2861,2015-07-01 16:36:00,10,50,22.6,38,27.6,975.6,1.7,2.7,N,1020.8,12.0,27.6,0.0,0.0,2.1,17.7,17.7,2,2
2862,2015-07-01 16:46:00,10,50,22.7,38,27.8,975.4,0.3,1.4,NE,1020.6,12.2,27.8,0.0,0.0,2.1,17.7,17.7,1,1
2863,2015-07-01 16:56:00,10,50,22.8,40,27.9,975.6,2.0,3.1,NE,1020.8,13.1,27.7,0.0,0.0,2.1,17.7,17.7,2,2
2864,2015-07-01 17:06:00,10,50,22.9,39,27.8,975.5,1.4,2.7,NE,1020.7,12.6,27.8,0.0,0.0,2.1,17.7,17.7,1,2
2865,2015-07-01 17:16:00,10,50,22.9,41,27.6,975.7,2.0,3.4,NW,1020.9,13.2,27.3,0.0,0.0,2.1,17.7,17.7,2,3
2866,2015-07-01 17:26:00,10,50,23.0,40,27.6,975.6,3.1,4.4,NNE,1020.8,12.8,26.8,0.0,0.0,2.1,17.7,17.7,2,3
2867,2015-07-01 17:36:00,10,50,23.1,40,27.2,975.6,2.4,3.1,NW,1020.8,12.5,26.7,0.0,0.0,2.1,17.7,17.7,2,2
2868,2015-07-01 17:46:00,10,50,23.2,41,27.2,975.7,2.0,3.1,N,1020.9,12.8,26.9,0.0,0.0,2.1,17.7,17.7,2,2
2869,2015-07-01 17:56:00,10,50,23.2,42,26.8,975.8,1.4,3.1,NW,1021.0,12.8,26.8,0.0,0.0,2.1,17.7,17.7,1,2
2870,2015-07-01 18:06:00,10,50,23.3,43,26.7,975.8,1.7,2.7,NW,1021.0,13.1,26.7,0.0,0.0,2.1,17.7,17.7,2,2
2871,2015-07-01 18:16:00,10,50,23.4,41,26.9,975.7,0.7,1.7,N,1020.9,12.6,26.9,0.0,0.0,2.1,17.7,17.7,1,2
2872,2015-07-01 18:26:00,10,50,23.4,44,26.7,975.8,0.7,2.4,N,1021.0,13.5,26.7,0.0,0.0,2.1,17.7,17.7,1,2
2873,2015-07-01 18:36:00,10,49,23.5,43,26.7,975.9,2.0,3.1,S,1021.1,13.1,26.4,0.0,0.0,2.1,17.7,17.7,2,2
2874,2015-07-01 18:46:00,10,49,23.5,43,26.5,975.9,2.4,4.1,NW,1021.1,12.9,25.9,0.0,0.0,2.1,17.7,17.7,2,3
2875,2015-07-01 18:56:00,10,50,23.6,44,26.4,975.8,1.0,2.0,W,1021.0,13.2,26.4,0.0,0.0,2.1,17.7,17.7,1,2
2876,2015-07-01 19:06:00,10,50,23.6,44,26.5,976.0,0.7,2.4,SW,1021.2,13.3,26.5,0.0,0.0,2.1,17.7,17.7,1,2
2877,2015-07-01 19:16:00,10,49,23.7,44,26.1,976.0,1.4,2.7,SWW,1021.2,12.9,26.1,0.0,0.0,2.1,17.7,17.7,1,2
2878,2015-07-01 19:26:00,10,49,23.7,45,25.9,976.0,1.7,2.7,NW,1021.2,13.1,25.9,0.0,0.0,2.1,17.7,17.7,2,2
2879,2015-07-01 19:36:00,10,49,23.8,46,25.6,975.9,1.0,2.0,SW,1021.1,13.2,25.6,0.0,0.0,2.1,17.7,17.7,1,2
2880,2015-07-01 19:46:00,10,49,24.0,46,26.1,975.8,0.0,0.0,NE,1021.0,13.6,26.1,0.0,0.0,2.1,17.7,17.7,0,0
2881,2015-07-01 19:56:00,10,49,24.1,47,27.2,976.0,0.0,0.0,N,1021.2,14.9,27.2,0.0,0.0,2.1,17.7,17.7,0,0
2882,2015-07-01 20:06:00,10,49,24.1,46,27.6,976.0,0.0,0.0,N,1021.2,15.0,27.6,0.0,0.0,2.1,17.7,17.7,0,0
2883,2015-07-01 20:16:00,10,50,24.1,46,27.7,976.1,0.0,0.3,NW,1021.3,15.1,27.7,0.0,0.0,2.1,17.7,17.7,0,1
2884,2015-07-01 20:26:00,10,50,24.0,46,25.2,976.3,1.4,2.4,NW,1021.5,12.8,25.2,0.0,0.0,2.1,17.7,17.7,1,2
2885,2015-07-01 20:36:00,10,50,23.9,52,23.2,976.2,0.3,1.0,N,1021.4,12.8,23.2,0.0,0.0,2.1,17.7,17.7,1,1
2886,2015-07-01 20:46:00,10,50,23.8,55,22.2,976.3,0.0,0.0,N,1021.5,12.8,22.2,0.0,0.0,2.1,17.7,17.7,0,0
2887,2015-07-01 20:56:00,10,51,23.7,58,21.2,976.5,0.0,0.0,N,1021.7,12.6,21.2,0.0,0.0,2.1,17.7,17.7,0,0
2888,2015-07-01 21:06:00,10,51,23.6,59,20.8,976.6,0.0,0.0,N,1021.8,12.5,20.8,0.0,0.0,2.1,17.7,17.7,0,0
2889,2015-07-01 21:16:00,10,51,23.6,63,19.4,976.6,0.0,0.0,N,1021.8,12.2,19.4,0.0,0.0,2.1,17.7,17.7,0,0
2890,2015-07-01 21:26:00,10,52,23.5,65,18.9,976.9,0.0,0.0,SE,1022.1,12.2,18.9,0.0,0.0,2.1,17.7,17.7,0,0
2891,2015-07-01 21:36:00,10,54,23.4,67,18.6,976.9,1.0,1.7,E,1022.1,12.4,18.6,0.0,0.0,2.1,17.7,17.7,1,2
2892,2015-07-01 21:46:00,10,53,23.4,68,18.4,977.0,1.0,1.7,SE,1022.2,12.4,18.4,0.0,0.0,2.1,17.7,17.7,1,2
2893,2015-07-01 21:56:00,10,53,23.3,69,18.1,977.2,1.0,2.0,S,1022.4,12.3,18.1,0.0,0.0,2.1,17.7,17.7,1,2
2894,2015-07-01 22:06:00,10,53,23.3,69,18.0,977.2,1.0,1.7,SSE,1022.4,12.3,18.0,0.0,0.0,2.1,17.7,17.7,1,2
2895,2015-07-01 22:16:00,10,53,23.3,72,17.4,977.4,1.0,1.7,E,1022.6,12.3,17.4,0.0,0.0,2.1,17.7,17.7,1,2
2896,2015-07-01 22:26:00,10,53,23.2,73,17.1,977.3,1.4,2.0,S,1022.5,12.2,17.1,0.0,0.0,2.1,17.7,17.7,1,2
2897,2015-07-01 22:36:00,10,53,23.2,74,16.8,977.3,1.0,2.0,SE,1022.5,12.2,16.8,0.0,0.0,2.1,17.7,17.7,1,2
2898,2015-07-01 22:46:00,10,53,23.2,75,16.4,977.5,1.0,1.7,E,1022.7,12.0,16.4,0.0,0.0,2.1,17.7,17.7,1,2
2899,2015-07-01 22:56:00,10,53,23.2,76,16.1,977.5,1.4,2.0,S,1022.7,11.9,16.1,0.0,0.0,2.1,17.7,17.7,1,2
2900,2015-07-01 23:06:00,10,53,23.2,76,15.8,977.6,1.0,1.7,SE,1022.8,11.6,15.8,0.0,0.0,2.1,17.7,17.7,1,2
2901,2015-07-01 23:16:00,10,53,23.2,77,15.5,977.6,0.7,1.4,S,1022.8,11.5,15.5,0.0,0.0,2.1,17.7,17.7,1,1
2902,2015-07-01 23:26:00,10,53,23.2,78,15.4,977.6,1.0,2.0,SE,1022.8,11.6,15.4,0.0,0.0,2.1,17.7,17.7,1,2
2903,2015-07-01 23:36:00,10,54,23.2,79,15.1,977.6,1.0,1.7,S,1022.8,11.5,15.1,0.0,0.0,2.1,17.7,17.7,1,2
2904,2015-07-01 23:46:00,10,54,23.2,80,14.9,977.7,1.0,1.7,S,1022.9,11.5,14.9,0.0,0.0,2.1,17.7,17.7,1,2
2905,2015-07-01 23:56:00,10,55,23.2,81,14.7,977.6,1.4,1.7,S,1022.8,11.5,14.7,0.0,0.0,2.1,17.7,17.7,1,2
2906,2015-07-02 00:06:00,10,55,23.3,81,14.6,977.7,1.0,1.7,S,1022.9,11.4,14.6,0.0,0.0,2.1,17.7,17.7,1,2
2907,2015-07-02 00:16:00,10,55,23.3,82,14.2,977.7,1.0,1.7,S,1022.9,11.2,14.2,0.0,0.0,2.1,17.7,17.7,1,2
2908,2015-07-02 00:26:00,10,55,23.3,83,13.9,977.7,0.3,1.0,SE,1022.9,11.1,13.9,0.0,0.0,2.1,17.7,17.7,1,1
2909,2015-07-02 00:36:00,10,55,23.3,83,13.8,977.7,1.0,2.0,S,1022.9,11.0,13.8,0.0,0.0,2.1,17.7,17.7,1,2
2910,2015-07-02 00:46:00,10,55,23.3,84,13.7,978.0,1.0,1.7,SE,1023.2,11.1,13.7,0.0,0.0,2.1,17.7,17.7,1,2
2911,2015-07-02 00:56:00,10,55,23.3,84,13.5,978.0,0.3,1.0,SE,1023.2,10.9,13.5,0.0,0.0,2.1,17.7,17.7,1,1
2912,2015-07-02 01:06:00,10,55,23.3,84,13.5,977.9,0.7,1.4,SE,1023.1,10.9,13.5,0.0,0.0,2.1,17.7,17.7,1,1
2913,2015-07-02 01:16:00,10,55,23.3,85,13.2,977.9,0.7,1.7,S,1023.1,10.8,13.2,0.0,0.0,2.1,17.7,17.7,1,2
2914,2015-07-02 01:26:00,10,55,23.3,86,13.1,977.9,1.4,2.0,S,1023.1,10.8,13.1,0.0,0.0,2.1,17.7,17.7,1,2
2915,2015-07-02 01:36:00,10,55,23.3,86,12.9,977.8,1.0,1.7,S,1023.0,10.6,12.9,0.0,0.0,2.1,17.7,17.7,1,2
2916,2015-07-02 01:46:00,10,55,23.3,87,12.8,977.8,1.0,1.4,SE,1023.0,10.7,12.8,0.0,0.0,2.1,17.7,17.7,1,1
2917,2015-07-02 01:56:00,10,55,23.3,87,12.6,977.8,0.7,1.4,SE,1023.0,10.5,12.6,0.0,0.0,2.1,17.7,17.7,1,1
2918,2015-07-02 02:06:00,10,55,23.3,87,12.6,977.8,0.7,1.0,SE,1023.0,10.5,12.6,0.0,0.0,2.1,17.7,17.7,1,1
2919,2015-07-02 02:16:00,10,55,23.3,87,12.4,977.8,0.0,0.0,S,1023.0,10.3,12.4,0.0,0.0,2.1,17.7,17.7,0,0
2920,2015-07-02 02:26:00,10,55,23.3,88,12.2,977.8,0.0,0.0,SE,1023.0,10.3,12.2,0.0,0.0,2.1,17.7,17.7,0,0
2921,2015-07-02 02:36:00,10,55,23.2,88,12.0,977.9,0.0,0.0,SE,1023.1,10.1,12.0,0.0,0.0,2.1,17.7,17.7,0,0
2922,2015-07-02 02:46:00,10,55,23.2,88,11.8,977.9,0.0,0.0,SE,1023.1,9.9,11.8,0.0,0.0,2.1,17.7,17.7,0,0
2923,2015-07-02 02:56:00,10,55,23.2,88,11.6,978.0,0.0,0.0,SE,1023.2,9.7,11.6,0.0,0.0,2.1,17.7,17.7,0,0
2924,2015-07-02 03:06:00,10,55,23.2,88,11.5,977.8,0.0,0.0,SE,1023.0,9.6,11.5,0.0,0.0,2.1,17.7,17.7,0,0
2925,2015-07-02 03:16:00,10,55,23.2,88,11.2,977.8,0.0,1.0,SE,1023.0,9.3,11.2,0.0,0.0,2.1,17.7,17.7,0,1
2926,2015-07-02 03:26:00,10,55,23.2,89,11.2,978.0,0.7,1.0,SSE,1023.2,9.5,11.2,0.0,0.0,2.1,17.7,17.7,1,1
2927,2015-07-02 03:36:00,10,55,23.1,89,11.1,977.9,0.0,0.7,E,1023.1,9.4,11.1,0.0,0.0,2.1,17.7,17.7,0,1
2928,2015-07-02 03:46:00,10,55,23.1,90,11.0,977.9,0.0,0.0,E,1023.1,9.4,11.0,0.0,0.0,2.1,17.7,17.7,0,0
2929,2015-07-02 03:56:00,10,55,23.1,90,10.9,978.0,0.3,1.0,E,1023.2,9.3,10.9,0.0,0.0,2.1,17.7,17.7,1,1
2930,2015-07-02 04:06:00,10,55,23.1,90,10.9,977.9,0.0,0.0,E,1023.1,9.3,10.9,0.0,0.0,2.1,17.7,17.7,0,0
2931,2015-07-02 04:16:00,10,55,23.1,91,10.9,977.8,0.0,0.0,SE,1023.0,9.5,10.9,0.0,0.0,2.1,17.7,17.7,0,0
2932,2015-07-02 04:26:00,10,55,23.1,91,10.9,977.9,0.0,0.0,S,1023.1,9.5,10.9,0.0,0.0,2.1,17.7,17.7,0,0
