1489, 01.03.2019 2:11:43,10, 21.1,40, 1.0,75, 1005.1, 958.3, 0.3, 1.4, W, -2.9, 1.0, 0.00, 0.00, 0.00, 0.00, 12.60
1490, 01.03.2019 2:21:43,10, 21.0,40, 1.0,75, 1005.2, 958.4, 0.7, 1.4, W, -2.9, 1.0, 0.00, 0.00, 0.00, 0.00, 12.60
1491, 01.03.2019 2:31:43,10, 21.0,40, 0.9,76, 1005.1, 958.3, 0.3, 1.4, W, -2.9, 0.9, 0.00, 0.00, 0.00, 0.00, 12.60
1492, 01.03.2019 2:41:43,10, 21.0,40, 0.8,76, 1005.0, 958.2, 1.0, 1.7, W, -2.9, 0.8, 0.00, 0.00, 0.00, 0.00, 12.60
1493, 01.03.2019 2:51:43,10, 21.0,39, 0.7,77, 1004.9, 958.1, 0.3, 1.0, W, -2.9, 0.7, 0.00, 0.00, 0.00, 0.00, 12.60
1494, 01.03.2019 3:01:43,10, 20.9,39, 0.5,77, 1004.9, 958.1, 0.3, 1.4, W, -3.1, 0.5, 0.00, 0.00, 0.00, 0.00, 12.60
1495, 01.03.2019 3:11:43,10, 20.9,39, 0.4,77, 1004.9, 958.1, 1.4, 1.7, W, -3.2, 0.4, 0.00, 0.00, 0.00, 0.00, 12.60
1496, 01.03.2019 3:21:43,10, 20.9,39, 0.3,77, 1004.9, 958.1, 1.0, 3.1, W, -3.3, 0.3, 0.00, 0.00, 0.00, 0.00, 12.60
1497, 01.03.2019 3:31:43,10, 20.9,39, 0.2,78, 1005.0, 958.2, 1.0, 1.4, W, -3.2, 0.2, 0.00, 0.00, 0.00, 0.00, 12.60
1498, 01.03.2019 3:41:43,10, 20.8,39, 0.1,78, 1005.1, 958.3, 0.0, 0.0, W, -3.3, 0.1, 0.00, 0.00, 0.00, 0.00, 12.60
1499, 01.03.2019 3:51:43,10, 20.8,39, 0.0,78, 1005.2, 958.4, 0.0, 0.0, W, -3.4, 0.0, 0.00, 0.00, 0.00, 0.00, 12.60
1500, 01.03.2019 4:01:43,10, 20.8,39, -0.1,79, 1005.2, 958.4, 0.0, 0.0, W, -3.3, -0.1, 0.00, 0.00, 0.00, 0.00, 12.60
1501, 01.03.2019 4:11:43,10, 20.8,39, -0.2,79, 1005.3, 958.5, 0.0, 0.0, W, -3.4, -0.2, 0.00, 0.00, 0.00, 0.00, 12.60
1502, 01.03.2019 4:21:43,10, 20.7,39, -0.3,79, 1005.2, 958.4, 0.0, 0.0, W, -3.5, -0.3, 0.00, 0.00, 0.00, 0.00, 12.60
1503, 01.03.2019 4:31:43,10, 20.7,39, -0.4,80, 1005.2, 958.4, 0.0, 0.0, W, -3.4, -0.4, 0.00, 0.00, 0.00, 0.00, 12.60
1504, 01.03.2019 4:41:43,10, 20.7,39, -0.5,80, 1005.3, 958.5, 0.0, 0.0, W, -3.5, -0.5, 0.00, 0.00, 0.00, 0.00, 12.60
1505, 01.03.2019 4:51:43,10, 20.7,39, -0.6,80, 1005.3, 958.5, 0.0, 0.0, W, -3.6, -0.6, 0.00, 0.00, 0.00, 0.00, 12.60
1506, 01.03.2019 5:01:43,10, 20.6,39, -0.6,80, 1005.1, 958.3, 0.3, 2.0, W, -3.6, -0.6, 0.00, 0.00, 0.00, 0.00, 12.60
1507, 01.03.2019 5:11:43,10, 20.6,39, -0.6,81, 1005.2, 958.4, 0.7, 1.4, W, -3.5, -0.6, 0.00, 0.00, 0.00, 0.00, 12.60
1508, 01.03.2019 5:21:43,10, 20.6,39, -0.7,81, 1005.3, 958.5, 0.3, 1.0, W, -3.6, -0.7, 0.00, 0.00, 0.00, 0.00, 12.60
1509, 01.03.2019 5:31:43,10, 20.6,39, -0.8,81, 1005.2, 958.4, 0.0, 1.0, W, -3.7, -0.8, 0.00, 0.00, 0.00, 0.00, 12.60
1510, 01.03.2019 5:41:43,10, 20.6,39, -0.8,82, 1005.1, 958.3, 1.0, 1.7, W, -3.5, -0.8, 0.00, 0.00, 0.00, 0.00, 12.60
1511, 01.03.2019 5:51:43,10, 20.5,39, -0.7,82, 1005.0, 958.2, 0.7, 1.4, W, -3.4, -0.7, 0.00, 0.00, 0.00, 0.00, 12.60
1512, 01.03.2019 6:01:43,10, 20.5,38, -0.5,82, 1005.1, 958.3, 0.7, 1.4, W, -3.2, -0.5, 0.00, 0.00, 0.00, 0.00, 12.60
1513, 01.03.2019 6:11:43,10, 20.5,38, -0.5,83, 1005.0, 958.2, 0.0, 0.7, W, -3.0, -0.5, 0.00, 0.00, 0.00, 0.00, 12.60
1514, 01.03.2019 6:21:43,10, 20.5,39, -0.3,83, 1005.0, 958.2, 0.0, 0.0, W, -2.8, -0.3, 0.00, 0.00, 0.00, 0.00, 12.60
1515, 01.03.2019 6:31:43,10, 20.5,39, -0.2,83, 1004.9, 958.1, 0.3, 1.0, W, -2.7, -0.2, 0.00, 0.00, 0.00, 0.00, 12.60
1516, 01.03.2019 6:41:43,10, 20.4,39, 0.0,83, 1004.9, 958.1, 0.7, 1.7, W, -2.5, 0.0, 0.00, 0.00, 0.00, 0.00, 12.60
1517, 01.03.2019 6:51:43,10, 20.4,39, 0.1,84, 1005.1, 958.3, 0.7, 1.7, W, -2.3, 0.1, 0.00, 0.00, 0.00, 0.00, 12.60
1518, 01.03.2019 7:01:43,10, 20.4,38, 0.2,84, 1005.1, 958.3, 0.7, 1.7, W, -2.2, 0.2, 0.00, 0.00, 0.00, 0.00, 12.60
1519, 01.03.2019 7:11:43,10, 20.4,38, 0.3,84, 1005.2, 958.4, 1.4, 2.0, W, -2.1, 0.3, 0.00, 0.00, 0.00, 0.00, 12.60
1520, 01.03.2019 7:21:43,10, 20.4,38, 0.5,84, 1005.2, 958.4, 0.7, 1.4, W, -1.9, 0.5, 0.00, 0.00, 0.00, 0.00, 12.60
1521, 01.03.2019 7:31:43,10, 20.4,39, 0.6,84, 1005.3, 958.5, 0.0, 0.0, W, -1.8, 0.6, 0.00, 0.00, 0.00, 0.00, 12.60
1522, 01.03.2019 7:41:43,10, 20.3,39, 0.7,85, 1005.2, 958.4, 0.0, 0.0, W, -1.5, 0.7, 0.30, 0.30, 0.30, 0.30, 12.90
1523, 01.03.2019 7:51:43,10, 20.3,39, 0.8,85, 1005.2, 958.4, 0.0, 0.0, W, -1.4, 0.8, 0.30, 0.30, 0.30, 0.30, 12.90
1524, 01.03.2019 8:01:43,10, 20.3,39, 0.9,85, 1005.1, 958.3, 0.3, 1.7, W, -1.3, 0.9, 0.30, 0.60, 0.60, 0.60, 13.20
1525, 01.03.2019 8:11:43,10, 20.3,39, 0.9,85, 1005.2, 958.4, 0.0, 0.0, W, -1.3, 0.9, 0.30, 0.60, 0.60, 0.60, 13.20
1526, 01.03.2019 8:21:43,10, 20.3,39, 1.0,85, 1005.3, 958.5, 0.0, 0.0, W, -1.2, 1.0, 0.30, 0.60, 0.60, 0.60, 13.20
1527, 01.03.2019 8:31:43,10, 20.3,39, 1.1,85, 1005.2, 958.4, 0.0, 0.0, W, -1.1, 1.1, 0.30, 0.60, 0.60, 0.60, 13.20
1528, 01.03.2019 8:41:43,10, 20.3,39, 1.2,86, 1005.2, 958.4, 0.0, 0.7, W, -0.9, 1.2, 0.30, 0.60, 0.60, 0.60, 13.20
1529, 01.03.2019 8:51:43,10, 20.3,39, 1.3,86, 1005.2, 958.4, 0.7, 1.0, W, -0.8, 1.3, 0.30, 0.60, 0.60, 0.60, 13.20
1530, 01.03.2019 9:01:43,10, 20.3,39, 1.4,86, 1005.3, 958.5, 0.7, 1.7, W, -0.7, 1.4, 0.00, 0.60, 0.60, 0.60, 13.20
1531, 01.03.2019 9:11:43,10, 20.4,39, 1.4,86, 1005.1, 958.3, 0.7, 1.7, W, -0.7, 1.4, 0.30, 0.90, 0.90, 0.90, 13.50
1532, 01.03.2019 9:21:43,10, 20.4,39, 1.4,86, 1005.2, 958.4, 0.0, 0.0, W, -0.7, 1.4, 0.30, 0.90, 0.90, 0.90, 13.50
1533, 01.03.2019 9:31:43,10, 20.4,39, 1.5,87, 1005.1, 958.3, 0.0, 0.0, W, -0.4, 1.5, 0.60, 1.20, 1.20, 1.20, 13.80
1534, 01.03.2019 9:41:43,10, 20.4,39, 1.6,87, 1005.1, 958.3, 0.0, 0.0, W, -0.3, 1.6, 0.90, 1.50, 1.50, 1.50, 14.10
1535, 01.03.2019 9:51:43,10, 20.5,39, 1.6,87, 1005.1, 958.3, 0.0, 0.0, W, -0.3, 1.6, 0.90, 1.50, 1.50, 1.50, 14.10
1536, 01.03.2019 10:01:43,10, 20.5,39, 1.8,87, 1005.0, 958.2, 0.0, 0.0, W, -0.1, 1.8, 0.30, 1.80, 1.80, 1.80, 14.40
1537, 01.03.2019 10:11:43,10, 20.5,39, 1.9,87, 1005.0, 958.2, 0.7, 1.4, W, -0.0, 1.9, 0.60, 2.10, 2.10, 2.10, 14.70
1538, 01.03.2019 10:21:43,10, 20.5,39, 2.1,88, 1004.9, 958.1, 0.3, 1.7, W, 0.3, 2.1, 0.90, 2.40, 2.40, 2.40, 15.00
1539, 01.03.2019 10:31:43,10, 20.5,39, 2.1,88, 1004.9, 958.1, 0.3, 1.4, W, 0.3, 2.1, 1.20, 2.70, 2.70, 2.70, 15.30
1540, 01.03.2019 10:41:43,10, 20.5,39, 2.1,88, 1004.8, 958.0, 0.0, 0.0, W, 0.3, 2.1, 1.20, 2.70, 2.70, 2.70, 15.30
1541, 01.03.2019 10:51:43,10, 20.5,40, 2.2,88, 1004.7, 957.9, 0.7, 1.7, W, 0.4, 2.2, 1.20, 2.70, 2.70, 2.70, 15.30
1542, 01.03.2019 11:01:43,10, 20.5,40, 2.3,89, 1004.6, 957.8, 0.7, 1.4, W, 0.7, 2.3, 0.00, 2.70, 2.70, 2.70, 15.30
1543, 01.03.2019 11:11:43,10, 20.5,40, 2.4,89, 1004.6, 957.8, 0.0, 0.0, W, 0.8, 2.4, 0.30, 3.00, 3.00, 3.00, 15.60
1544, 01.03.2019 11:21:43,10, 20.5,40, 2.5,89, 1004.6, 957.8, 0.0, 0.0, W, 0.9, 2.5, 0.30, 3.00, 3.00, 3.00, 15.60
1545, 01.03.2019 11:31:43,10, 20.5,40, 2.6,89, 1004.7, 957.9, 0.0, 0.0, W, 1.0, 2.6, 0.30, 3.00, 3.00, 3.00, 15.60
1546, 01.03.2019 11:41:43,10, 20.5,40, 2.6,89, 1004.4, 957.6, 0.0, 0.0, W, 1.0, 2.6, 0.30, 3.00, 3.00, 3.00, 15.60
1547, 01.03.2019 11:51:43,10, 20.5,40, 2.7,89, 1004.6, 957.8, 0.0, 0.0, W, 1.1, 2.7, 0.60, 3.30, 3.30, 3.30, 15.90
1548, 01.03.2019 12:01:43,10, 20.5,40, 2.8,90, 1004.5, 957.7, 0.0, 0.0, W, 1.3, 2.8, 0.00, 3.30, 3.30, 3.30, 15.90
1549, 01.03.2019 12:11:43,10, 20.5,40, 2.9,90, 1004.3, 957.5, 0.0, 0.0, W, 1.4, 2.9, 0.30, 3.60, 3.60, 3.60, 16.20
1550, 01.03.2019 12:21:43,10, 20.5,40, 3.1,90, 1004.3, 957.5, 0.0, 0.0, W, 1.6, 3.1, 0.60, 3.90, 3.90, 3.90, 16.50
1551, 01.03.2019 12:31:43,10, 20.4,41, 3.2,90, 1004.2, 957.4, 0.0, 0.0, W, 1.7, 3.2, 0.60, 3.90, 3.90, 3.90, 16.50
1552, 01.03.2019 12:41:43,10, 20.4,41, 3.3,91, 1004.2, 957.4, 0.0, 0.0, W, 2.0, 3.3, 0.90, 4.20, 4.20, 4.20, 16.80
1553, 01.03.2019 12:51:43,10, 20.4,41, 3.5,91, 1004.0, 957.2, 0.0, 0.0, W, 2.2, 3.5, 0.90, 4.20, 4.20, 4.20, 16.80
1554, 01.03.2019 13:01:43,10, 20.4,41, 3.6,91, 1003.9, 957.1, 0.0, 0.0, W, 2.3, 3.6, 0.30, 4.50, 4.50, 4.50, 17.10
1555, 01.03.2019 13:11:43,10, 20.4,42, 3.6,91, 1003.9, 957.1, 0.0, 0.0, W, 2.3, 3.6, 0.30, 4.50, 4.50, 4.50, 17.10
1556, 01.03.2019 13:21:43,10, 20.4,42, 3.7,91, 1003.7, 956.9, 0.0, 0.0, W, 2.4, 3.7, 0.30, 4.50, 4.50, 4.50, 17.10
1557, 01.03.2019 13:31:43,10, 20.4,42, 3.7,91, 1003.6, 956.8, 0.0, 0.0, W, 2.4, 3.7, 0.30, 4.50, 4.50, 4.50, 17.10
1558, 01.03.2019 13:41:43,10, 20.4,43, 3.7,91, 1003.6, 956.8, 0.0, 0.0, W, 2.4, 3.7, 0.30, 4.50, 4.50, 4.50, 17.10
1559, 01.03.2019 13:51:43,10, 20.4,44, 3.9,92, 1003.5, 956.7, 0.0, 0.0, W, 2.7, 3.9, 0.30, 4.50, 4.50, 4.50, 17.10
1560, 01.03.2019 14:01:43,10, 20.4,46, 4.3,92, 1003.5, 956.7, 0.0, 0.0, W, 3.1, 4.3, 0.00, 4.50, 4.50, 4.50, 17.10
1561, 01.03.2019 14:11:43,10, 20.4,47, 4.6,92, 1003.4, 956.6, 0.0, 0.0, W, 3.4, 4.6, 0.00, 4.50, 4.50, 4.50, 17.10
1562, 01.03.2019 14:21:43,10, 20.4,47, 5.0,93, 1003.5, 956.7, 0.0, 1.0, W, 4.0, 5.0, 0.00, 4.50, 4.50, 4.50, 17.10
1563, 01.03.2019 14:31:43,10, 20.5,48, 5.3,93, 1003.3, 956.5, 0.0, 0.3, W, 4.3, 5.3, 0.00, 4.50, 4.50, 4.50, 17.10
1564, 01.03.2019 14:41:43,10, 20.5,48, 5.9,94, 1003.3, 956.5, 0.0, 0.0, W, 5.0, 5.9, 0.00, 4.50, 4.50, 4.50, 17.10
1565, 01.03.2019 14:51:43,10, 20.5,48, 6.4,94, 1003.2, 956.4, 0.0, 0.0, W, 5.5, 6.4, 0.00, 4.50, 4.50, 4.50, 17.10
1566, 01.03.2019 15:01:43,10, 20.5,48, 6.8,94, 1003.1, 956.3, 0.7, 1.7, W, 5.9, 6.8, 0.00, 4.50, 4.50, 4.50, 17.10
1567, 01.03.2019 15:11:43,10, 20.5,49, 6.9,95, 1003.1, 956.3, 0.3, 1.7, W, 6.2, 6.9, 0.00, 4.50, 4.50, 4.50, 17.10
1568, 01.03.2019 15:21:43,10, 20.5,49, 7.0,94, 1003.1, 956.3, 0.0, 0.0, W, 6.1, 7.0, 0.00, 4.50, 4.50, 4.50, 17.10
1569, 01.03.2019 15:31:43,10, 20.5,49, 7.0,94, 1003.0, 956.2, 0.0, 0.0, W, 6.1, 7.0, 0.00, 4.50, 4.50, 4.50, 17.10
1570, 01.03.2019 15:41:43,10, 20.5,49, 6.9,93, 1002.9, 956.1, 0.0, 0.0, W, 5.9, 6.9, 0.00, 4.50, 4.50, 4.50, 17.10
1571, 01.03.2019 15:51:43,10, 20.5,49, 6.8,93, 1002.9, 956.1, 0.0, 0.0, W, 5.8, 6.8, 0.00, 4.50, 4.50, 4.50, 17.10
1572, 01.03.2019 16:01:43,10, 20.5,49, 6.8,93, 1003.0, 956.2, 0.0, 0.0, W, 5.8, 6.8, 0.00, 4.50, 4.50, 4.50, 17.10
1573, 01.03.2019 16:11:43,10, 20.5,50, 6.7,93, 1003.0, 956.2, 0.0, 0.0, W, 5.7, 6.7, 0.00, 4.50, 4.50, 4.50, 17.10
1574, 01.03.2019 16:21:43,10, 20.4,50, 6.6,93, 1002.9, 956.1, 0.0, 0.0, W, 5.6, 6.6, 0.00, 4.50, 4.50, 4.50, 17.10
1575, 01.03.2019 16:31:43,10, 20.4,50, 6.5,93, 1002.8, 956.0, 0.0, 0.0, W, 5.5, 6.5, 0.00, 4.50, 4.50, 4.50, 17.10
1576, 01.03.2019 16:41:43,10, 20.4,50, 6.4,93, 1002.7, 955.9, 0.7, 1.4, W, 5.4, 6.4, 0.60, 5.10, 5.10, 5.10, 17.70
1577, 01.03.2019 16:51:43,10, 20.4,50, 6.5,94, 1002.9, 956.1, 2.0, 3.4, W, 5.6, 5.2, 0.90, 5.40, 5.40, 5.40, 18.00
1578, 01.03.2019 17:01:43,10, 20.4,50, 6.7,95, 1002.9, 956.1, 0.0, 1.0, W, 6.0, 6.7, 0.30, 5.70, 5.70, 5.70, 18.30
1579, 01.03.2019 17:11:43,10, 20.4,50, 6.8,95, 1002.9, 956.1, 1.0, 2.0, W, 6.1, 6.8, 0.30, 5.70, 5.70, 5.70, 18.30
1580, 01.03.2019 17:21:43,10, 20.4,50, 6.8,94, 1003.0, 956.2, 1.4, 2.4, W, 5.9, 6.8, 0.30, 5.70, 5.70, 5.70, 18.30
1581, 01.03.2019 17:31:43,10, 20.3,50, 6.8,94, 1003.0, 956.2, 0.0, 0.0, W, 5.9, 6.8, 0.30, 5.70, 5.70, 5.70, 18.30
1582, 01.03.2019 17:41:43,10, 20.3,50, 6.6,94, 1003.1, 956.3, 0.0, 0.0, W, 5.7, 6.6, 0.30, 5.70, 5.70, 5.70, 18.30
1583, 01.03.2019 17:51:43,10, 20.3,50, 6.4,94, 1003.2, 956.4, 0.0, 0.0, W, 5.5, 6.4, 0.30, 5.70, 5.70, 5.70, 18.30
1584, 01.03.2019 18:01:43,10, 20.4,50, 6.3,93, 1003.1, 956.3, 0.0, 0.0, W, 5.3, 6.3, 0.00, 5.70, 5.70, 5.70, 18.30
1585, 01.03.2019 18:11:43,10, 20.4,50, 6.2,93, 1003.2, 956.4, 0.0, 0.0, W, 5.2, 6.2, 0.00, 5.70, 5.70, 5.70, 18.30
1586, 01.03.2019 18:21:43,10, 20.5,50, 6.1,94, 1003.4, 956.6, 0.3, 1.0, W, 5.2, 6.1, 0.30, 6.00, 6.00, 6.00, 18.60
1587, 01.03.2019 18:31:43,10, 20.5,50, 6.1,94, 1003.4, 956.6, 0.0, 0.0, W, 5.2, 6.1, 0.30, 6.00, 6.00, 6.00, 18.60
1588, 01.03.2019 18:41:43,10, 20.6,50, 6.0,94, 1003.4, 956.6, 0.0, 0.0, W, 5.1, 6.0, 0.30, 6.00, 6.00, 6.00, 18.60
1589, 01.03.2019 18:51:43,10, 20.6,50, 6.0,94, 1003.7, 956.9, 1.0, 3.1, W, 5.1, 6.0, 0.60, 6.30, 6.30, 6.30, 18.90
1590, 01.03.2019 19:01:43,10, 20.7,50, 6.0,94, 1004.2, 957.4, 3.4, 4.8, W, 5.1, 1.6, 0.00, 6.30, 6.30, 6.30, 18.90
1591, 01.03.2019 19:11:43,10, 20.7,50, 5.7,93, 1004.3, 957.5, 0.7, 1.4, W, 4.7, 5.7, 0.30, 6.60, 6.60, 6.60, 19.20
1592, 01.03.2019 19:21:43,10, 20.7,49, 5.3,92, 1004.3, 957.5, 0.0, 0.3, W, 4.1, 5.3, 0.60, 6.90, 6.90, 6.90, 19.50
1593, 01.03.2019 19:31:43,10, 20.8,49, 5.1,91, 1004.6, 957.8, 0.3, 1.4, W, 3.8, 5.1, 0.90, 7.20, 7.20, 7.20, 19.80
1594, 01.03.2019 19:41:43,10, 20.8,49, 5.0,91, 1004.7, 957.9, 0.3, 1.0, W, 3.7, 5.0, 0.90, 7.20, 7.20, 7.20, 19.80
1595, 01.03.2019 19:51:43,10, 20.8,49, 4.9,91, 1004.7, 957.9, 0.0, 0.0, W, 3.6, 4.9, 1.20, 7.50, 7.50, 7.50, 20.10
1596, 01.03.2019 20:01:43,10, 20.9,49, 4.8,91, 1004.7, 957.9, 0.0, 0.0, W, 3.5, 4.8, 0.00, 7.50, 7.50, 7.50, 20.10
1597, 01.03.2019 20:11:43,10, 20.9,49, 4.7,91, 1004.7, 957.9, 0.0, 0.0, W, 3.4, 4.7, 0.00, 7.50, 7.50, 7.50, 20.10
1598, 01.03.2019 20:21:43,10, 20.9,49, 4.6,91, 1005.0, 958.2, 0.0, 0.0, W, 3.3, 4.6, 0.00, 7.50, 7.50, 7.50, 20.10
1599, 01.03.2019 20:31:43,10, 21.0,49, 4.7,91, 1005.1, 958.3, 3.1, 4.4, W, 3.4, 0.6, 0.00, 7.50, 7.50, 7.50, 20.10
1600, 01.03.2019 20:41:43,10, 21.0,49, 4.6,92, 1005.5, 958.7, 0.3, 2.7, W, 3.4, 4.6, 0.00, 7.50, 7.50, 7.50, 20.10
1601, 01.03.2019 20:51:43,10, 21.0,49, 4.5,92, 1005.6, 958.8, 0.3, 1.0, W, 3.3, 4.5, 0.00, 7.50, 7.50, 7.50, 20.10
1602, 01.03.2019 21:01:43,10, 21.0,48, 4.3,91, 1005.8, 959.0, 0.0, 0.0, W, 3.0, 4.3, 0.00, 7.50, 7.50, 7.50, 20.10
1603, 01.03.2019 21:11:43,10, 21.0,48, 4.2,91, 1005.8, 959.0, 0.0, 1.4, W, 2.9, 4.2, 0.00, 7.50, 7.50, 7.50, 20.10
1604, 01.03.2019 21:21:43,10, 21.0,48, 4.0,91, 1005.6, 958.8, 0.0, 0.3, W, 2.7, 4.0, 0.00, 7.50, 7.50, 7.50, 20.10
1605, 01.03.2019 21:31:43,10, 21.0,49, 3.9,91, 1005.6, 958.8, 0.0, 0.0, W, 2.6, 3.9, 0.00, 7.50, 7.50, 7.50, 20.10
1606, 01.03.2019 21:41:43,10, 20.9,48, 3.8,91, 1005.8, 959.0, 0.0, 0.0, W, 2.5, 3.8, 0.00, 7.50, 7.50, 7.50, 20.10
1607, 01.03.2019 21:51:43,10, 20.9,48, 3.7,90, 1005.8, 959.0, 0.0, 0.0, W, 2.2, 3.7, 0.00, 7.50, 7.50, 7.50, 20.10
1608, 01.03.2019 22:01:43,10, 20.8,48, 3.6,90, 1006.1, 959.3, 0.0, 0.0, W, 2.1, 3.6, 0.00, 7.50, 7.50, 7.50, 20.10
1609, 01.03.2019 22:11:43,10, 20.8,48, 3.5,89, 1006.5, 959.7, 1.4, 2.0, W, 1.9, 3.5, 0.00, 7.50, 7.50, 7.50, 20.10
1610, 01.03.2019 22:21:43,10, 20.7,48, 3.3,88, 1006.3, 959.5, 0.3, 1.4, W, 1.5, 3.3, 0.00, 7.50, 7.50, 7.50, 20.10
1611, 01.03.2019 22:31:43,10, 20.7,48, 3.2,88, 1006.4, 959.6, 0.0, 1.0, W, 1.4, 3.2, 0.00, 7.50, 7.50, 7.50, 20.10
1612, 01.03.2019 22:41:43,10, 20.6,48, 3.2,88, 1006.4, 959.6, 0.0, 0.0, W, 1.4, 3.2, 0.00, 7.50, 7.50, 7.50, 20.10
1613, 01.03.2019 22:51:43,10, 20.6,48, 3.1,88, 1006.5, 959.7, 0.3, 2.0, W, 1.3, 3.1, 0.00, 7.50, 7.50, 7.50, 20.10
1614, 01.03.2019 23:01:43,10, 20.6,48, 3.0,88, 1006.6, 959.8, 0.0, 0.0, W, 1.2, 3.0, 0.00, 7.50, 7.50, 7.50, 20.10
1615, 01.03.2019 23:11:43,10, 20.5,48, 3.0,89, 1006.8, 960.0, 2.0, 2.7, W, 1.4, 1.5, 0.00, 7.50, 7.50, 7.50, 20.10
1616, 01.03.2019 23:21:43,10, 20.5,48, 3.0,90, 1006.9, 960.1, 1.0, 2.4, W, 1.5, 3.0, 0.00, 7.50, 7.50, 7.50, 20.10
1617, 01.03.2019 23:31:43,10, 20.4,48, 3.0,90, 1006.8, 960.0, 0.0, 0.0, W, 1.5, 3.0, 0.00, 7.50, 7.50, 7.50, 20.10
1618, 01.03.2019 23:41:43,10, 20.4,48, 3.0,90, 1006.9, 960.1, 0.7, 2.4, W, 1.5, 3.0, 0.00, 7.50, 7.50, 7.50, 20.10
1619, 01.03.2019 23:51:43,10, 20.3,48, 3.0,90, 1007.2, 960.4, 0.0, 0.0, W, 1.5, 3.0, 0.00, 7.50, 7.50, 7.50, 20.10
1620, 02.03.2019 0:01:43,10, 20.3,47, 3.0,90, 1007.3, 960.5, 0.0, 0.0, W, 1.5, 3.0, 0.00, 0.00, 7.50, 7.50, 20.10
1621, 02.03.2019 0:11:43,10, 20.2,47, 3.0,90, 1007.3, 960.5, 1.4, 2.0, W, 1.5, 3.0, 0.00, 0.00, 7.50, 7.50, 20.10
1622, 02.03.2019 0:21:43,10, 20.2,47, 3.0,91, 1007.3, 960.5, 0.0, 0.0, W, 1.7, 3.0, 0.00, 0.00, 7.50, 7.50, 20.10
1623, 02.03.2019 0:31:43,10, 20.1,47, 2.9,91, 1007.5, 960.7, 0.3, 1.4, W, 1.6, 2.9, 0.00, 0.00, 7.50, 7.50, 20.10
1624, 02.03.2019 0:41:43,10, 20.1,47, 2.9,91, 1007.5, 960.7, 0.0, 0.0, W, 1.6, 2.9, 0.00, 0.00, 7.50, 7.50, 20.10
1625, 02.03.2019 0:51:43,10, 20.1,47, 2.9,91, 1007.4, 960.6, 0.0, 0.0, W, 1.6, 2.9, 0.00, 0.00, 7.50, 7.50, 20.10
1626, 02.03.2019 1:01:43,10, 20.0,47, 2.7,91, 1007.5, 960.7, 1.4, 2.4, W, 1.4, 2.7, 0.00, 0.00, 7.50, 7.50, 20.10
1627, 02.03.2019 1:11:43,10, 20.0,47, 2.6,92, 1007.7, 960.9, 1.0, 2.4, W, 1.4, 2.6, 0.00, 0.00, 7.50, 7.50, 20.10
1628, 02.03.2019 1:21:43,10, 20.0,47, 2.6,91, 1007.9, 961.1, 1.4, 2.0, W, 1.3, 2.6, 0.00, 0.00, 7.50, 7.50, 20.10
