2829, 01.06.2019 1:55:25,10, 18.4,54, 8.5,81, 1017.9, 971.1, 0.0, 0.0, ---, 5.4, 8.5, 0.00, 0.00, 9.30, 0.00, 68.10
2830, 01.06.2019 2:05:25,10, 18.4,54, 8.4,82, 1017.9, 971.1, 0.0, 0.0, ---, 5.5, 8.4, 0.00, 0.00, 9.30, 0.00, 68.10
2831, 01.06.2019 2:15:25,10, 18.4,54, 8.2,82, 1018.0, 971.2, 0.0, 0.0, ---, 5.3, 8.2, 0.00, 0.00, 9.30, 0.00, 68.10
2832, 01.06.2019 2:25:25,10, 18.4,54, 8.0,82, 1018.0, 971.2, 0.0, 0.0, ---, 5.1, 8.0, 0.00, 0.00, 9.30, 0.00, 68.10
2833, 01.06.2019 2:35:25,10, 18.4,54, 7.8,82, 1018.1, 971.3, 0.0, 0.0, ---, 4.9, 7.8, 0.00, 0.00, 9.30, 0.00, 68.10
2834, 01.06.2019 2:45:25,10, 18.3,54, 7.7,82, 1018.2, 971.4, 0.0, 0.0, ---, 4.8, 7.7, 0.00, 0.00, 9.30, 0.00, 68.10
2835, 01.06.2019 2:55:25,10, 18.3,54, 7.7,82, 1018.0, 971.2, 0.0, 0.0, ---, 4.8, 7.7, 0.00, 0.00, 9.30, 0.00, 68.10
2836, 01.06.2019 3:05:25,10, 18.3,54, 7.6,82, 1018.0, 971.2, 0.0, 0.0, ---, 4.7, 7.6, 0.00, 0.00, 9.30, 0.00, 68.10
2837, 01.06.2019 3:15:25,10, 18.3,54, 7.5,83, 1017.8, 971.0, 0.0, 0.0, ---, 4.8, 7.5, 0.00, 0.00, 9.30, 0.00, 68.10
2838, 01.06.2019 3:25:25,10, 18.3,53, 7.4,83, 1018.1, 971.3, 0.0, 0.0, ---, 4.7, 7.4, 0.00, 0.00, 9.30, 0.00, 68.10
2839, 01.06.2019 3:35:25,10, 18.2,53, 7.5,84, 1017.9, 971.1, 0.0, 0.0, ---, 5.0, 7.5, 0.00, 0.00, 9.30, 0.00, 68.10
2840, 01.06.2019 3:45:25,10, 18.2,53, 7.4,84, 1017.9, 971.1, 0.0, 0.0, ---, 4.9, 7.4, 0.00, 0.00, 9.30, 0.00, 68.10
2841, 01.06.2019 3:55:25,10, 18.2,53, 7.3,84, 1018.0, 971.2, 0.0, 0.0, ---, 4.8, 7.3, 0.00, 0.00, 9.30, 0.00, 68.10
2842, 01.06.2019 4:05:25,10, 18.2,53, 7.3,84, 1017.9, 971.1, 0.0, 0.0, ---, 4.8, 7.3, 0.00, 0.00, 9.30, 0.00, 68.10
2843, 01.06.2019 4:15:25,10, 18.2,53, 7.2,85, 1018.0, 971.2, 0.0, 0.7, ---, 4.9, 7.2, 0.00, 0.00, 9.30, 0.00, 68.10
2844, 01.06.2019 4:25:25,10, 18.2,53, 7.2,85, 1017.9, 971.1, 0.0, 0.0, ---, 4.9, 7.2, 0.00, 0.00, 9.30, 0.00, 68.10
2845, 01.06.2019 4:35:25,10, 18.1,53, 7.1,85, 1018.0, 971.2, 0.0, 0.0, ---, 4.8, 7.1, 0.00, 0.00, 9.30, 0.00, 68.10
2846, 01.06.2019 4:45:25,10, 18.1,53, 7.1,85, 1018.0, 971.2, 0.0, 0.0, ---, 4.8, 7.1, 0.00, 0.00, 9.30, 0.00, 68.10
2847, 01.06.2019 4:55:25,10, 18.1,53, 7.1,86, 1018.0, 971.2, 0.0, 0.0, ---, 4.9, 7.1, 0.00, 0.00, 9.30, 0.00, 68.10
2848, 01.06.2019 5:05:25,10, 18.1,53, 7.1,86, 1017.9, 971.1, 0.0, 0.0, ---, 4.9, 7.1, 0.00, 0.00, 9.30, 0.00, 68.10
2849, 01.06.2019 5:15:25,10, 18.1,53, 7.1,86, 1018.0, 971.2, 0.7, 1.4, ---, 4.9, 7.1, 0.00, 0.00, 9.30, 0.00, 68.10
2850, 01.06.2019 5:25:25,10, 18.0,53, 7.1,87, 1018.0, 971.2, 0.3, 1.0, ---, 5.1, 7.1, 0.00, 0.00, 9.30, 0.00, 68.10
2851, 01.06.2019 5:35:25,10, 18.0,53, 7.2,87, 1017.9, 971.1, 0.3, 1.0, ---, 5.2, 7.2, 0.00, 0.00, 9.30, 0.00, 68.10
2852, 01.06.2019 5:45:25,10, 18.0,53, 7.4,87, 1018.0, 971.2, 0.0, 0.0, ---, 5.4, 7.4, 0.00, 0.00, 9.30, 0.00, 68.10
2853, 01.06.2019 5:55:25,10, 18.0,53, 7.7,88, 1018.1, 971.3, 0.0, 0.0, ---, 5.8, 7.7, 0.00, 0.00, 9.30, 0.00, 68.10
2854, 01.06.2019 6:05:25,10, 18.0,53, 7.8,88, 1018.0, 971.2, 0.0, 0.0, ---, 5.9, 7.8, 0.00, 0.00, 9.30, 0.00, 68.10
2855, 01.06.2019 6:15:25,10, 18.0,53, 8.3,88, 1018.1, 971.3, 0.0, 0.0, ---, 6.4, 8.3, 0.00, 0.00, 9.30, 0.00, 68.10
2856, 01.06.2019 6:25:25,10, 18.0,53, 8.8,88, 1018.1, 971.3, 0.0, 0.0, ---, 6.9, 8.8, 0.00, 0.00, 9.30, 0.00, 68.10
2857, 01.06.2019 6:35:25,10, 18.0,53, 11.0,89, 1018.1, 971.3, 0.0, 0.0, ---, 9.3, 11.0, 0.00, 0.00, 9.30, 0.00, 68.10
2858, 01.06.2019 6:45:25,10, 18.0,53, 13.1,89, 1018.1, 971.3, 0.3, 0.7, ---, 11.3, 13.1, 0.00, 0.00, 9.30, 0.00, 68.10
2859, 01.06.2019 6:55:25,10, 18.1,54, 14.0,87, 1018.0, 971.2, 0.3, 0.7, ---, 11.9, 14.0, 0.00, 0.00, 9.30, 0.00, 68.10
2860, 01.06.2019 7:05:25,10, 18.1,54, 13.9,86, 1017.9, 971.1, 0.0, 0.0, ---, 11.6, 13.9, 0.00, 0.00, 9.30, 0.00, 68.10
2861, 01.06.2019 7:15:25,10, 18.1,54, 14.0,83, 1018.0, 971.2, 0.0, 0.3, ---, 11.2, 14.0, 0.00, 0.00, 9.30, 0.00, 68.10
2862, 01.06.2019 7:25:25,10, 18.1,54, 14.3,82, 1018.1, 971.3, 0.0, 0.0, ---, 11.3, 14.3, 0.00, 0.00, 9.30, 0.00, 68.10
2863, 01.06.2019 7:35:25,10, 18.2,54, 14.7,81, 1017.9, 971.1, 0.0, 0.3, ---, 11.5, 14.7, 0.00, 0.00, 9.30, 0.00, 68.10
2864, 01.06.2019 7:45:25,10, 18.2,54, 14.9,77, 1017.7, 970.9, 0.0, 0.0, ---, 10.9, 14.9, 0.00, 0.00, 9.30, 0.00, 68.10
2865, 01.06.2019 7:55:25,10, 18.2,54, 15.3,76, 1017.7, 970.9, 0.3, 1.4, S, 11.1, 15.3, 0.00, 0.00, 9.30, 0.00, 68.10
2866, 01.06.2019 8:05:25,10, 18.3,54, 15.5,76, 1017.6, 970.8, 0.7, 1.4, S, 11.3, 15.5, 0.00, 0.00, 9.30, 0.00, 68.10
2867, 01.06.2019 8:15:25,10, 18.3,54, 16.4,74, 1017.6, 970.8, 0.3, 1.4, ---, 11.8, 16.4, 0.00, 0.00, 9.30, 0.00, 68.10
2868, 01.06.2019 8:25:25,10, 18.3,54, 16.3,72, 1017.5, 970.7, 1.7, 2.4, W, 11.3, 16.3, 0.00, 0.00, 9.30, 0.00, 68.10
2869, 01.06.2019 8:35:25,10, 18.3,54, 15.7,73, 1017.6, 970.8, 2.0, 2.4, W, 10.9, 14.9, 0.00, 0.00, 9.30, 0.00, 68.10
2870, 01.06.2019 8:45:25,10, 18.3,54, 15.4,74, 1017.4, 970.6, 0.3, 1.0, W, 10.8, 15.4, 0.00, 0.00, 9.30, 0.00, 68.10
2871, 01.06.2019 8:55:25,10, 18.3,54, 16.0,76, 1017.4, 970.6, 0.0, 0.3, W, 11.8, 16.0, 0.00, 0.00, 9.30, 0.00, 68.10
2872, 01.06.2019 9:05:25,10, 18.4,54, 16.4,76, 1017.3, 970.5, 0.0, 0.0, W, 12.2, 16.4, 0.00, 0.00, 9.30, 0.00, 68.10
2873, 01.06.2019 9:15:25,10, 18.4,54, 19.3,76, 1017.3, 970.5, 0.0, 0.3, W, 15.0, 19.3, 0.00, 0.00, 9.30, 0.00, 68.10
2874, 01.06.2019 9:25:25,10, 18.4,54, 20.7,71, 1017.2, 970.4, 1.7, 2.4, SW, 15.3, 20.7, 0.00, 0.00, 9.30, 0.00, 68.10
2875, 01.06.2019 9:35:25,10, 18.5,54, 21.2,67, 1017.1, 970.3, 1.0, 3.4, NW, 14.9, 21.2, 0.00, 0.00, 9.30, 0.00, 68.10
2876, 01.06.2019 9:45:25,10, 18.5,55, 21.5,60, 1017.2, 970.4, 3.7, 5.4, NW, 13.4, 19.4, 0.00, 0.00, 9.30, 0.00, 68.10
2877, 01.06.2019 9:55:25,10, 18.5,55, 21.8,60, 1017.2, 970.4, 2.7, 5.4, NW, 13.7, 20.5, 0.00, 0.00, 9.30, 0.00, 68.10
2878, 01.06.2019 10:05:25,10, 18.5,55, 21.9,58, 1017.2, 970.4, 4.4, 6.1, NE, 13.3, 19.4, 0.00, 0.00, 9.30, 0.00, 68.10
2879, 01.06.2019 10:15:25,10, 18.5,55, 22.2,57, 1017.1, 970.3, 5.4, 8.5, NW, 13.3, 19.2, 0.00, 0.00, 9.30, 0.00, 68.10
2880, 01.06.2019 10:25:25,10, 18.6,55, 22.4,56, 1017.2, 970.4, 2.4, 4.4, W, 13.2, 21.5, 0.00, 0.00, 9.30, 0.00, 68.10
2881, 01.06.2019 10:35:25,10, 18.6,55, 23.0,51, 1017.1, 970.3, 3.4, 5.4, NW, 12.3, 21.4, 0.00, 0.00, 9.30, 0.00, 68.10
2882, 01.06.2019 10:45:25,10, 18.6,55, 23.0,51, 1017.1, 970.3, 3.1, 5.1, W, 12.3, 21.6, 0.00, 0.00, 9.30, 0.00, 68.10
2883, 01.06.2019 10:55:25,10, 18.6,56, 23.1,51, 1017.2, 970.4, 0.3, 3.4, SW, 12.4, 23.1, 0.00, 0.00, 9.30, 0.00, 68.10
2884, 01.06.2019 11:05:25,10, 18.7,56, 23.2,50, 1017.1, 970.3, 3.4, 5.1, WSW, 12.2, 21.6, 0.00, 0.00, 9.30, 0.00, 68.10
2885, 01.06.2019 11:15:25,10, 18.7,56, 23.7,47, 1017.1, 970.3, 3.4, 5.1, NE, 11.8, 22.2, 0.00, 0.00, 9.30, 0.00, 68.10
2886, 01.06.2019 11:25:25,10, 18.7,57, 23.3,49, 1017.2, 970.4, 2.7, 3.7, NW, 12.0, 22.2, 0.00, 0.00, 9.30, 0.00, 68.10
2887, 01.06.2019 11:35:25,10, 18.8,57, 23.8,48, 1017.0, 970.2, 2.0, 3.7, SE, 12.2, 23.3, 0.00, 0.00, 9.30, 0.00, 68.10
2888, 01.06.2019 11:45:25,10, 18.8,57, 23.8,48, 1016.9, 970.1, 0.7, 2.0, NW, 12.2, 23.8, 0.00, 0.00, 9.30, 0.00, 68.10
2889, 01.06.2019 11:55:25,10, 18.8,57, 23.9,49, 1016.9, 970.1, 1.4, 2.7, NE, 12.6, 23.9, 0.00, 0.00, 9.30, 0.00, 68.10
2890, 01.06.2019 12:05:25,10, 18.8,57, 23.8,48, 1017.0, 970.2, 1.4, 3.4, NE, 12.2, 23.8, 0.00, 0.00, 9.30, 0.00, 68.10
2891, 01.06.2019 12:15:25,10, 18.9,57, 23.8,47, 1017.0, 970.2, 1.7, 3.4, E, 11.8, 23.8, 0.00, 0.00, 9.30, 0.00, 68.10
2892, 01.06.2019 12:25:25,10, 18.9,58, 24.3,48, 1016.9, 970.1, 1.4, 3.7, E, 12.6, 24.3, 0.00, 0.00, 9.30, 0.00, 68.10
2893, 01.06.2019 12:35:25,10, 18.9,57, 24.8,46, 1016.7, 969.9, 3.1, 6.8, SE, 12.4, 23.6, 0.00, 0.00, 9.30, 0.00, 68.10
2894, 01.06.2019 12:45:25,10, 18.9,57, 24.8,46, 1016.8, 970.0, 2.7, 4.8, NW, 12.4, 23.9, 0.00, 0.00, 9.30, 0.00, 68.10
2895, 01.06.2019 12:55:25,10, 19.0,58, 25.2,42, 1016.7, 969.9, 1.4, 3.1, W, 11.4, 25.2, 0.00, 0.00, 9.30, 0.00, 68.10
2896, 01.06.2019 13:05:25,10, 19.0,58, 25.0,43, 1016.5, 969.7, 1.4, 2.4, SE, 11.6, 25.0, 0.00, 0.00, 9.30, 0.00, 68.10
2897, 01.06.2019 13:15:25,10, 19.0,58, 25.2,44, 1016.4, 969.6, 2.0, 4.4, SE, 12.1, 24.8, 0.00, 0.00, 9.30, 0.00, 68.10
2898, 01.06.2019 13:25:25,10, 19.0,58, 26.0,48, 1016.4, 969.6, 1.4, 2.7, SE, 14.2, 26.0, 0.00, 0.00, 9.30, 0.00, 68.10
2899, 01.06.2019 13:35:25,10, 19.1,58, 25.8,43, 1016.4, 969.6, 0.7, 2.0, N, 12.3, 25.8, 0.00, 0.00, 9.30, 0.00, 68.10
2900, 01.06.2019 13:45:25,10, 19.1,58, 25.2,44, 1016.4, 969.6, 2.0, 3.7, NW, 12.1, 24.8, 0.00, 0.00, 9.30, 0.00, 68.10
2901, 01.06.2019 13:55:25,10, 19.1,58, 24.8,47, 1016.1, 969.3, 2.0, 3.4, NW, 12.8, 24.4, 0.00, 0.00, 9.30, 0.00, 68.10
2902, 01.06.2019 14:05:25,10, 19.1,58, 24.9,49, 1016.1, 969.3, 3.1, 5.4, NW, 13.5, 23.7, 0.00, 0.00, 9.30, 0.00, 68.10
2903, 01.06.2019 14:15:25,10, 19.2,58, 25.0,47, 1016.1, 969.3, 2.7, 4.1, W, 12.9, 24.1, 0.00, 0.00, 9.30, 0.00, 68.10
2904, 01.06.2019 14:25:25,10, 19.2,59, 25.1,46, 1016.1, 969.3, 0.7, 1.7, N, 12.7, 25.1, 0.00, 0.00, 9.30, 0.00, 68.10
2905, 01.06.2019 14:35:25,10, 19.2,59, 25.1,47, 1016.0, 969.2, 2.0, 4.1, NW, 13.0, 24.7, 0.00, 0.00, 9.30, 0.00, 68.10
2906, 01.06.2019 14:45:25,10, 19.2,59, 25.0,44, 1015.9, 969.1, 2.7, 4.8, N, 11.9, 24.1, 0.00, 0.00, 9.30, 0.00, 68.10
2907, 01.06.2019 14:55:25,10, 19.3,59, 25.1,43, 1015.8, 969.0, 4.4, 6.1, NW, 11.7, 23.3, 0.00, 0.00, 9.30, 0.00, 68.10
2908, 01.06.2019 14:57:25,2, 19.3,60, 24.9,44, 1015.8, 969.0, 2.0, 5.8, NW, 11.8, 24.5, 0.00, 0.00, 9.30, 0.00, 68.10
1, 01.06.2019 16:14:56,10, 19.6,59, 26.5,42, 1015.2, 968.4, 1.7, 3.1, E, 12.6, 26.5, 0.00, 0.00, 9.30, 0.00, 68.10
2, 01.06.2019 16:24:56,10, 19.6,59, 26.9,41, 1015.3, 968.5, 1.0, 2.0, N, 12.6, 26.9, 0.00, 0.00, 9.30, 0.00, 68.10
3, 01.06.2019 16:34:56,10, 19.6,59, 26.5,42, 1015.2, 968.4, 0.0, 1.4, NE, 12.6, 26.5, 0.00, 0.00, 9.30, 0.00, 68.10
4, 01.06.2019 16:44:56,10, 19.6,59, 26.2,43, 1015.1, 968.3, 0.0, 1.0, NE, 12.7, 26.2, 0.00, 0.00, 9.30, 0.00, 68.10
5, 01.06.2019 16:54:56,10, 19.6,59, 26.1,43, 1014.9, 968.1, 1.7, 3.7, N, 12.6, 26.1, 0.00, 0.00, 9.30, 0.00, 68.10
6, 01.06.2019 17:04:56,10, 19.6,59, 25.6,43, 1014.9, 968.1, 1.7, 2.7, N, 12.1, 25.6, 0.00, 0.00, 9.30, 0.00, 68.10
7, 01.06.2019 17:14:56,10, 19.6,59, 25.5,42, 1014.7, 967.9, 1.7, 4.1, SW, 11.7, 25.5, 0.00, 0.00, 9.30, 0.00, 68.10
8, 01.06.2019 17:24:56,10, 19.6,60, 25.4,43, 1014.8, 968.0, 2.0, 3.4, NW, 11.9, 25.0, 0.00, 0.00, 9.30, 0.00, 68.10
9, 01.06.2019 17:34:56,10, 19.6,60, 25.1,44, 1014.7, 967.9, 0.7, 2.7, N, 12.0, 25.1, 0.00, 0.00, 9.30, 0.00, 68.10
10, 01.06.2019 17:44:56,10, 19.6,59, 25.1,45, 1014.6, 967.8, 0.3, 1.4, N, 12.4, 25.1, 0.00, 0.00, 9.30, 0.00, 68.10
11, 01.06.2019 17:54:56,10, 19.6,59, 25.0,46, 1014.4, 967.6, 3.1, 4.8, NW, 12.6, 23.9, 0.00, 0.00, 9.30, 0.00, 68.10
12, 01.06.2019 18:04:56,10, 19.6,59, 25.3,46, 1014.4, 967.6, 1.4, 3.1, NW, 12.9, 25.3, 0.00, 0.00, 9.30, 0.00, 68.10
13, 01.06.2019 18:14:56,10, 19.6,59, 25.2,44, 1014.6, 967.8, 1.7, 3.7, NW, 12.1, 25.2, 0.00, 0.00, 9.30, 0.00, 68.10
14, 01.06.2019 18:24:56,10, 19.6,60, 24.1,47, 1014.5, 967.7, 0.3, 1.0, NW, 12.1, 24.1, 0.00, 0.00, 9.30, 0.00, 68.10
15, 01.06.2019 18:34:56,10, 19.6,60, 24.0,47, 1014.4, 967.6, 1.7, 3.4, NW, 12.0, 24.0, 0.00, 0.00, 9.30, 0.00, 68.10
16, 01.06.2019 18:44:56,10, 19.6,60, 23.8,47, 1014.2, 967.4, 1.4, 3.4, NW, 11.8, 23.8, 0.00, 0.00, 9.30, 0.00, 68.10
17, 01.06.2019 18:54:56,10, 19.7,59, 23.4,49, 1014.3, 967.5, 1.4, 2.0, NE, 12.1, 23.4, 0.00, 0.00, 9.30, 0.00, 68.10
18, 01.06.2019 19:04:56,10, 19.6,59, 23.2,50, 1014.4, 967.6, 0.0, 1.7, NW, 12.2, 23.2, 0.00, 0.00, 9.30, 0.00, 68.10
19, 01.06.2019 19:14:56,10, 19.6,60, 23.0,51, 1014.3, 967.5, 0.0, 0.0, W, 12.3, 23.0, 0.00, 0.00, 9.30, 0.00, 68.10
20, 01.06.2019 19:24:56,10, 19.6,60, 22.9,51, 1014.3, 967.5, 1.4, 2.0, NW, 12.3, 22.9, 0.00, 0.00, 9.30, 0.00, 68.10
21, 01.06.2019 19:34:56,10, 19.6,60, 22.5,53, 1014.5, 967.7, 0.0, 0.3, W, 12.5, 22.5, 0.00, 0.00, 9.30, 0.00, 68.10
22, 01.06.2019 19:44:56,10, 19.6,60, 22.2,54, 1014.5, 967.7, 0.0, 0.0, SE, 12.5, 22.2, 0.00, 0.00, 9.30, 0.00, 68.10
23, 01.06.2019 19:54:56,10, 19.6,60, 22.2,55, 1014.5, 967.7, 0.3, 1.0, NE, 12.8, 22.2, 0.00, 0.00, 9.30, 0.00, 68.10
24, 01.06.2019 20:04:56,10, 19.6,60, 23.4,57, 1014.5, 967.7, 0.0, 0.3, NE, 14.4, 23.4, 0.00, 0.00, 9.30, 0.00, 68.10
25, 01.06.2019 20:14:56,10, 19.6,60, 23.8,56, 1014.5, 967.7, 0.0, 0.0, NE, 14.5, 23.8, 0.00, 0.00, 9.30, 0.00, 68.10
26, 01.06.2019 20:24:56,10, 19.6,60, 23.0,54, 1014.5, 967.7, 0.0, 0.0, NE, 13.2, 23.0, 0.00, 0.00, 9.30, 0.00, 68.10
27, 01.06.2019 20:34:56,10, 19.6,60, 21.9,56, 1014.5, 967.7, 0.3, 0.7, NE, 12.8, 21.9, 0.00, 0.00, 9.30, 0.00, 68.10
28, 01.06.2019 20:44:56,10, 19.6,60, 21.0,58, 1014.5, 967.7, 0.0, 0.0, NE, 12.4, 21.0, 0.00, 0.00, 9.30, 0.00, 68.10
29, 01.06.2019 20:54:56,10, 19.6,60, 20.3,61, 1014.7, 967.9, 0.0, 0.0, NE, 12.6, 20.3, 0.00, 0.00, 9.30, 0.00, 68.10
30, 01.06.2019 21:04:56,10, 19.6,60, 19.6,63, 1014.7, 967.9, 0.3, 1.0, NE, 12.4, 19.6, 0.00, 0.00, 9.30, 0.00, 68.10
31, 01.06.2019 21:14:56,10, 19.6,60, 19.3,64, 1014.8, 968.0, 0.0, 0.0, NE, 12.3, 19.3, 0.00, 0.00, 9.30, 0.00, 68.10
32, 01.06.2019 21:24:56,10, 19.6,60, 18.4,67, 1014.9, 968.1, 0.0, 0.0, NE, 12.2, 18.4, 0.00, 0.00, 9.30, 0.00, 68.10
33, 01.06.2019 21:34:56,10, 19.6,61, 18.1,68, 1015.1, 968.3, 0.3, 1.4, SE, 12.1, 18.1, 0.00, 0.00, 9.30, 0.00, 68.10
34, 01.06.2019 21:44:56,10, 19.6,61, 17.7,69, 1015.1, 968.3, 1.0, 1.7, SE, 12.0, 17.7, 0.00, 0.00, 9.30, 0.00, 68.10
35, 01.06.2019 21:54:56,10, 19.6,61, 17.3,71, 1015.3, 968.5, 0.3, 1.0, SE, 12.0, 17.3, 0.00, 0.00, 9.30, 0.00, 68.10
36, 01.06.2019 22:04:56,10, 19.6,61, 16.9,72, 1015.3, 968.5, 0.3, 1.0, SE, 11.8, 16.9, 0.00, 0.00, 9.30, 0.00, 68.10
37, 01.06.2019 22:14:56,10, 19.6,61, 16.8,72, 1015.4, 968.6, 0.7, 1.4, SE, 11.7, 16.8, 0.00, 0.00, 9.30, 0.00, 68.10
38, 01.06.2019 22:24:56,10, 19.5,61, 16.3,73, 1015.5, 968.7, 0.0, 0.7, SE, 11.5, 16.3, 0.00, 0.00, 9.30, 0.00, 68.10
39, 01.06.2019 22:34:56,10, 19.5,61, 16.0,74, 1015.4, 968.6, 0.3, 1.0, SE, 11.4, 16.0, 0.00, 0.00, 9.30, 0.00, 68.10
40, 01.06.2019 22:44:56,10, 19.5,61, 15.7,75, 1015.4, 968.6, 0.3, 1.4, SE, 11.3, 15.7, 0.00, 0.00, 9.30, 0.00, 68.10
41, 01.06.2019 22:54:56,10, 19.5,61, 15.4,76, 1015.5, 968.7, 0.3, 1.0, SE, 11.2, 15.4, 0.00, 0.00, 9.30, 0.00, 68.10
42, 01.06.2019 23:04:56,10, 19.5,61, 15.2,77, 1015.6, 968.8, 0.3, 0.7, SE, 11.2, 15.2, 0.00, 0.00, 9.30, 0.00, 68.10
43, 01.06.2019 23:14:56,10, 19.5,61, 15.0,78, 1015.6, 968.8, 0.0, 1.4, SE, 11.2, 15.0, 0.00, 0.00, 9.30, 0.00, 68.10
44, 01.06.2019 23:24:56,10, 19.5,61, 14.9,79, 1015.5, 968.7, 0.3, 1.0, SE, 11.3, 14.9, 0.00, 0.00, 9.30, 0.00, 68.10
45, 01.06.2019 23:34:56,10, 19.5,61, 14.7,79, 1015.6, 968.8, 0.3, 1.4, S, 11.1, 14.7, 0.00, 0.00, 9.30, 0.00, 68.10
46, 01.06.2019 23:44:56,10, 19.5,61, 14.6,80, 1015.7, 968.9, 0.0, 0.0, S, 11.2, 14.6, 0.00, 0.00, 9.30, 0.00, 68.10
47, 01.06.2019 23:54:56,10, 19.5,61, 14.5,81, 1015.7, 968.9, 0.3, 1.4, S, 11.3, 14.5, 0.00, 0.00, 9.30, 0.00, 68.10
48, 02.06.2019 0:04:56,10, 19.5,61, 14.4,81, 1015.5, 968.7, 0.0, 0.7, S, 11.2, 14.4, 0.00, 0.00, 0.00, 0.00, 68.10
49, 02.06.2019 0:14:56,10, 19.5,62, 14.3,81, 1015.6, 968.8, 0.0, 0.3, S, 11.1, 14.3, 0.00, 0.00, 0.00, 0.00, 68.10
50, 02.06.2019 0:24:56,10, 19.5,62, 14.3,82, 1015.7, 968.9, 0.7, 1.4, ---, 11.3, 14.3, 0.00, 0.00, 0.00, 0.00, 68.10
51, 02.06.2019 0:34:56,10, 19.5,62, 14.3,83, 1015.8, 969.0, 0.3, 0.7, ---, 11.5, 14.3, 0.00, 0.00, 0.00, 0.00, 68.10
52, 02.06.2019 0:44:56,10, 19.4,63, 14.2,83, 1015.8, 969.0, 0.3, 1.4, ---, 11.4, 14.2, 0.00, 0.00, 0.00, 0.00, 68.10
53, 02.06.2019 0:54:56,10, 19.4,63, 14.2,83, 1015.7, 968.9, 0.0, 0.0, ---, 11.4, 14.2, 0.00, 0.00, 0.00, 0.00, 68.10
54, 02.06.2019 1:04:56,10, 19.4,63, 14.2,84, 1015.7, 968.9, 0.0, 0.0, ---, 11.6, 14.2, 0.00, 0.00, 0.00, 0.00, 68.10
55, 02.06.2019 1:14:56,10, 19.4,63, 14.2,84, 1015.7, 968.9, 0.0, 0.0, ---, 11.6, 14.2, 0.00, 0.00, 0.00, 0.00, 68.10
56, 02.06.2019 1:24:56,10, 19.4,63, 14.1,84, 1015.7, 968.9, 0.0, 0.0, ---, 11.5, 14.1, 0.00, 0.00, 0.00, 0.00, 68.10
57, 02.06.2019 1:34:56,10, 19.4,63, 14.1,84, 1015.7, 968.9, 0.0, 0.0, ---, 11.5, 14.1, 0.00, 0.00, 0.00, 0.00, 68.10
58, 02.06.2019 1:44:56,10, 19.3,63, 13.9,85, 1015.5, 968.7, 0.0, 0.0, ---, 11.4, 13.9, 0.00, 0.00, 0.00, 0.00, 68.10
59, 02.06.2019 1:54:56,10, 19.3,64, 13.8,85, 1015.5, 968.7, 0.0, 0.0, ---, 11.3, 13.8, 0.00, 0.00, 0.00, 0.00, 68.10
60, 02.06.2019 2:04:56,10, 19.3,63, 13.6,85, 1015.4, 968.6, 0.0, 0.0, ---, 11.1, 13.6, 0.00, 0.00, 0.00, 0.00, 68.10
61, 02.06.2019 2:14:56,10, 19.3,63, 13.4,85, 1015.5, 968.7, 0.0, 0.0, ---, 10.9, 13.4, 0.00, 0.00, 0.00, 0.00, 68.10
62, 02.06.2019 2:24:56,10, 19.3,64, 13.1,85, 1015.4, 968.6, 0.0, 0.0, ---, 10.7, 13.1, 0.00, 0.00, 0.00, 0.00, 68.10
