555, 01.02.2019 4:59:51,10, 19.4,34, 0.4,81, 997.2, 950.4, 3.1, 4.8, S, -2.5, -4.3, 0.00, 0.00, 20.70, 0.00, 20.70
556, 01.02.2019 5:09:51,10, 19.5,34, 0.4,81, 997.0, 950.2, 3.4, 4.8, S, -2.5, -5.0, 0.00, 0.00, 20.70, 0.00, 20.70
557, 01.02.2019 5:19:51,10, 19.6,34, 0.4,81, 996.8, 950.0, 2.7, 4.1, SE, -2.5, -3.3, 0.00, 0.00, 20.70, 0.00, 20.70
558, 01.02.2019 5:29:51,10, 19.6,34, 0.4,81, 996.5, 949.7, 1.7, 3.1, S, -2.5, 0.4, 0.00, 0.00, 20.70, 0.00, 20.70
559, 01.02.2019 5:39:51,10, 19.7,34, 0.4,81, 996.7, 949.9, 1.7, 2.7, SE, -2.5, 0.4, 0.00, 0.00, 20.70, 0.00, 20.70
560, 01.02.2019 5:49:51,10, 19.8,34, 0.5,81, 996.7, 949.9, 1.4, 2.4, SE, -2.4, 0.5, 0.00, 0.00, 20.70, 0.00, 20.70
561, 01.02.2019 5:59:51,10, 19.9,34, 0.5,81, 996.8, 950.0, 1.0, 3.1, S, -2.4, 0.5, 0.00, 0.00, 20.70, 0.00, 20.70
562, 01.02.2019 6:09:51,10, 19.9,34, 0.6,81, 996.9, 950.1, 1.4, 3.1, SE, -2.3, 0.6, 0.00, 0.00, 20.70, 0.00, 20.70
563, 01.02.2019 6:19:51,10, 20.0,34, 0.6,82, 996.7, 949.9, 2.4, 4.8, SE, -2.1, -2.2, 0.00, 0.00, 20.70, 0.00, 20.70
564, 01.02.2019 6:29:51,10, 20.1,34, 0.7,82, 996.8, 950.0, 1.7, 3.4, S, -2.0, 0.7, 0.00, 0.00, 20.70, 0.00, 20.70
565, 01.02.2019 6:39:51,10, 20.2,34, 0.7,82, 996.6, 949.8, 1.0, 2.4, SE, -2.0, 0.7, 0.00, 0.00, 20.70, 0.00, 20.70
566, 01.02.2019 6:49:51,10, 20.2,34, 0.7,82, 996.5, 949.7, 2.0, 4.4, SW, -2.0, -0.9, 0.00, 0.00, 20.70, 0.00, 20.70
567, 01.02.2019 6:59:51,10, 20.3,34, 0.9,82, 996.8, 950.0, 1.7, 2.4, S, -1.8, 0.9, 0.00, 0.00, 20.70, 0.00, 20.70
568, 01.02.2019 7:09:51,10, 20.4,34, 1.0,82, 996.9, 950.1, 2.0, 4.1, S, -1.7, -0.6, 0.00, 0.00, 20.70, 0.00, 20.70
569, 01.02.2019 7:19:51,10, 20.4,34, 1.2,81, 997.0, 950.2, 1.4, 2.7, S, -1.7, 1.2, 0.00, 0.00, 20.70, 0.00, 20.70
570, 01.02.2019 7:29:51,10, 20.4,34, 1.3,81, 996.9, 950.1, 2.7, 4.8, SE, -1.6, -2.3, 0.00, 0.00, 20.70, 0.00, 20.70
571, 01.02.2019 7:39:51,10, 20.4,34, 1.4,81, 997.2, 950.4, 0.3, 1.0, SW, -1.5, 1.4, 0.00, 0.00, 20.70, 0.00, 20.70
572, 01.02.2019 7:49:51,10, 20.4,34, 1.5,81, 997.2, 950.4, 1.0, 1.7, S, -1.4, 1.5, 0.00, 0.00, 20.70, 0.00, 20.70
573, 01.02.2019 7:59:51,10, 20.4,34, 1.5,81, 997.1, 950.3, 2.0, 3.4, SE, -1.4, -0.0, 0.00, 0.00, 20.70, 0.00, 20.70
574, 01.02.2019 8:09:51,10, 20.4,34, 1.6,81, 996.8, 950.0, 4.1, 5.8, E, -1.3, -4.9, 0.00, 0.00, 20.70, 0.00, 20.70
575, 01.02.2019 8:19:51,10, 20.4,34, 1.8,82, 997.1, 950.3, 1.4, 3.7, SE, -0.9, 1.8, 0.00, 0.00, 20.70, 0.00, 20.70
576, 01.02.2019 8:29:51,10, 20.4,34, 1.9,81, 997.0, 950.2, 2.0, 2.7, SW, -1.0, 0.4, 0.00, 0.00, 20.70, 0.00, 20.70
577, 01.02.2019 8:39:51,10, 20.4,34, 2.0,81, 996.8, 950.0, 4.4, 6.8, SE, -0.9, -5.0, 0.00, 0.00, 20.70, 0.00, 20.70
578, 01.02.2019 8:49:51,10, 20.4,34, 2.2,81, 997.2, 950.4, 1.0, 3.1, S, -0.7, 2.2, 0.00, 0.00, 20.70, 0.00, 20.70
579, 01.02.2019 8:59:51,10, 20.4,34, 2.3,81, 997.1, 950.3, 2.7, 4.4, S, -0.6, -1.2, 0.00, 0.00, 20.70, 0.00, 20.70
580, 01.02.2019 9:09:51,10, 20.3,34, 2.4,81, 997.3, 950.5, 0.3, 3.1, S, -0.5, 2.4, 0.00, 0.00, 20.70, 0.00, 20.70
581, 01.02.2019 9:19:51,10, 20.3,34, 2.5,80, 997.3, 950.5, 1.0, 3.1, SE, -0.6, 2.5, 0.00, 0.00, 20.70, 0.00, 20.70
582, 01.02.2019 9:29:51,10, 20.3,34, 2.7,80, 997.4, 950.6, 3.1, 4.4, S, -0.4, -1.6, 0.00, 0.00, 20.70, 0.00, 20.70
583, 01.02.2019 9:39:51,10, 20.3,34, 2.9,80, 997.4, 950.6, 2.4, 3.4, S, -0.2, 0.3, 0.00, 0.00, 20.70, 0.00, 20.70
584, 01.02.2019 9:49:51,10, 20.3,34, 2.9,79, 997.8, 951.0, 3.1, 5.4, S, -0.4, -1.4, 0.00, 0.00, 20.70, 0.00, 20.70
585, 01.02.2019 9:59:51,10, 20.3,34, 3.0,79, 997.7, 950.9, 4.4, 6.1, S, -0.3, -3.7, 0.00, 0.00, 20.70, 0.00, 20.70
586, 01.02.2019 10:09:51,10, 20.2,34, 3.1,79, 997.4, 950.6, 4.4, 6.1, S, -0.2, -3.6, 0.00, 0.00, 20.70, 0.00, 20.70
587, 01.02.2019 10:19:51,10, 20.2,34, 3.1,79, 997.4, 950.6, 3.1, 4.4, E, -0.2, -1.2, 0.00, 0.00, 20.70, 0.00, 20.70
588, 01.02.2019 10:29:51,10, 20.2,34, 3.2,79, 997.4, 950.6, 1.4, 2.7, S, -0.1, 3.2, 0.00, 0.00, 20.70, 0.00, 20.70
589, 01.02.2019 10:39:51,10, 20.2,34, 3.4,79, 997.5, 950.7, 3.1, 4.8, SE, 0.1, -0.8, 0.00, 0.00, 20.70, 0.00, 20.70
590, 01.02.2019 10:49:51,10, 20.2,35, 3.4,78, 997.5, 950.7, 1.4, 3.4, NE, -0.1, 3.4, 0.00, 0.00, 20.70, 0.00, 20.70
591, 01.02.2019 10:59:51,10, 20.1,34, 3.6,78, 997.3, 950.5, 1.0, 3.7, NE, 0.1, 3.6, 0.00, 0.00, 20.70, 0.00, 20.70
592, 01.02.2019 11:09:51,10, 20.1,35, 3.7,78, 997.2, 950.4, 2.0, 3.7, E, 0.2, 2.3, 0.00, 0.00, 20.70, 0.00, 20.70
593, 01.02.2019 11:19:51,10, 20.1,34, 3.9,77, 997.2, 950.4, 1.0, 2.7, N, 0.2, 3.9, 0.00, 0.00, 20.70, 0.00, 20.70
594, 01.02.2019 11:29:51,10, 20.1,35, 3.9,77, 997.3, 950.5, 1.4, 2.4, NE, 0.2, 3.9, 0.00, 0.00, 20.70, 0.00, 20.70
595, 01.02.2019 11:39:51,10, 20.1,35, 4.0,77, 997.3, 950.5, 2.4, 3.4, NE, 0.3, 1.5, 0.00, 0.00, 20.70, 0.00, 20.70
596, 01.02.2019 11:49:51,10, 20.1,35, 4.1,76, 997.2, 950.4, 2.4, 3.7, NE, 0.3, 1.6, 0.00, 0.00, 20.70, 0.00, 20.70
597, 01.02.2019 11:59:51,10, 20.1,35, 4.1,76, 997.3, 950.5, 1.7, 3.4, SE, 0.3, 4.1, 0.00, 0.00, 20.70, 0.00, 20.70
598, 01.02.2019 12:09:51,10, 20.1,35, 4.1,76, 997.3, 950.5, 1.4, 2.7, NE, 0.3, 4.1, 0.00, 0.00, 20.70, 0.00, 20.70
599, 01.02.2019 12:19:51,10, 20.1,35, 4.2,76, 996.9, 950.1, 0.7, 2.0, NE, 0.4, 4.2, 0.00, 0.00, 20.70, 0.00, 20.70
600, 01.02.2019 12:29:51,10, 20.1,35, 4.3,76, 996.9, 950.1, 3.1, 4.8, S, 0.4, 0.2, 0.00, 0.00, 20.70, 0.00, 20.70
601, 01.02.2019 12:39:51,10, 20.0,35, 4.4,75, 997.0, 950.2, 1.0, 1.7, E, 0.4, 4.4, 0.00, 0.00, 20.70, 0.00, 20.70
602, 01.02.2019 12:49:51,10, 20.0,35, 4.5,75, 996.8, 950.0, 2.0, 4.4, SE, 0.5, 3.1, 0.00, 0.00, 20.70, 0.00, 20.70
603, 01.02.2019 12:59:51,10, 20.0,35, 4.4,75, 996.9, 950.1, 1.7, 2.7, SE, 0.4, 4.4, 0.00, 0.00, 20.70, 0.00, 20.70
604, 01.02.2019 13:09:51,10, 20.0,35, 4.2,75, 996.9, 950.1, 3.4, 4.4, NNW, 0.2, -0.5, 0.00, 0.00, 20.70, 0.00, 20.70
605, 01.02.2019 13:19:51,10, 20.0,35, 3.9,75, 996.7, 949.9, 2.0, 3.4, E, -0.1, 2.5, 0.00, 0.00, 20.70, 0.00, 20.70
606, 01.02.2019 13:29:51,10, 20.0,36, 3.7,76, 996.4, 949.6, 2.7, 4.4, E, -0.1, 0.4, 0.00, 0.00, 20.70, 0.00, 20.70
607, 01.02.2019 13:39:51,10, 20.0,36, 3.7,76, 996.1, 949.3, 3.4, 6.5, E, -0.1, -1.1, 0.00, 0.00, 20.70, 0.00, 20.70
608, 01.02.2019 13:49:51,10, 19.9,36, 3.7,77, 996.0, 949.2, 1.7, 2.7, S, 0.0, 3.7, 0.00, 0.00, 20.70, 0.00, 20.70
609, 01.02.2019 13:59:51,10, 19.9,36, 3.6,77, 995.9, 949.1, 1.4, 4.1, SE, -0.0, 3.6, 0.00, 0.00, 20.70, 0.00, 20.70
610, 01.02.2019 14:09:51,10, 19.9,36, 3.6,77, 995.9, 949.1, 2.7, 4.1, E, -0.0, 0.3, 0.00, 0.00, 20.70, 0.00, 20.70
611, 01.02.2019 14:19:51,10, 19.9,36, 3.7,78, 995.9, 949.1, 1.7, 3.4, S, 0.2, 3.7, 0.00, 0.00, 20.70, 0.00, 20.70
612, 01.02.2019 14:29:51,10, 19.8,36, 3.7,78, 995.8, 949.0, 1.7, 3.1, SE, 0.2, 3.7, 0.00, 0.00, 20.70, 0.00, 20.70
613, 01.02.2019 14:39:51,10, 19.8,36, 3.6,78, 995.4, 948.6, 1.7, 2.7, SE, 0.1, 3.6, 0.00, 0.00, 20.70, 0.00, 20.70
614, 01.02.2019 14:49:51,10, 19.8,36, 3.6,78, 995.7, 948.9, 0.7, 1.7, SE, 0.1, 3.6, 0.00, 0.00, 20.70, 0.00, 20.70
615, 01.02.2019 14:59:51,10, 19.8,36, 3.5,79, 995.3, 948.5, 1.0, 2.0, S, 0.2, 3.5, 0.00, 0.00, 20.70, 0.00, 20.70
616, 01.02.2019 15:09:51,10, 19.8,36, 3.4,80, 995.3, 948.5, 2.0, 3.1, E, 0.3, 2.0, 0.00, 0.00, 20.70, 0.00, 20.70
617, 01.02.2019 15:19:51,10, 19.8,36, 3.3,81, 995.1, 948.3, 2.0, 3.7, E, 0.4, 1.8, 0.00, 0.00, 20.70, 0.00, 20.70
618, 01.02.2019 15:29:51,10, 19.8,36, 3.3,81, 995.2, 948.4, 2.0, 3.7, SE, 0.4, 1.8, 0.00, 0.00, 20.70, 0.00, 20.70
619, 01.02.2019 15:39:51,10, 19.8,36, 3.3,82, 995.2, 948.4, 2.7, 4.4, E, 0.5, -0.0, 0.30, 0.30, 21.00, 0.30, 21.00
620, 01.02.2019 15:49:51,10, 19.8,35, 3.3,83, 994.8, 948.0, 3.7, 7.5, NE, 0.7, -2.2, 0.30, 0.30, 21.00, 0.30, 21.00
621, 01.02.2019 15:59:51,10, 19.8,36, 3.3,83, 994.7, 947.9, 2.0, 4.1, SE, 0.7, 1.8, 0.30, 0.30, 21.00, 0.30, 21.00
622, 01.02.2019 16:09:51,10, 19.8,36, 3.3,83, 994.8, 948.0, 2.4, 4.4, NE, 0.7, 0.7, 0.00, 0.30, 21.00, 0.30, 21.00
623, 01.02.2019 16:19:51,10, 19.9,36, 3.5,84, 994.5, 947.7, 2.4, 3.7, E, 1.1, 0.9, 0.00, 0.30, 21.00, 0.30, 21.00
624, 01.02.2019 16:29:51,10, 19.9,36, 3.6,85, 994.8, 948.0, 2.4, 4.1, SE, 1.3, 1.0, 0.00, 0.30, 21.00, 0.30, 21.00
625, 01.02.2019 16:39:51,10, 20.0,36, 3.7,85, 994.4, 947.6, 2.7, 4.4, E, 1.4, 0.4, 0.00, 0.30, 21.00, 0.30, 21.00
626, 01.02.2019 16:49:51,10, 20.1,36, 3.8,85, 994.5, 947.7, 2.4, 4.1, SE, 1.5, 1.3, 0.00, 0.30, 21.00, 0.30, 21.00
627, 01.02.2019 16:59:51,10, 20.2,37, 3.8,86, 994.4, 947.6, 3.4, 6.1, SE, 1.7, -1.0, 0.00, 0.30, 21.00, 0.30, 21.00
628, 01.02.2019 17:09:51,10, 20.2,37, 3.9,86, 994.3, 947.5, 2.7, 4.4, SE, 1.8, 0.6, 0.00, 0.30, 21.00, 0.30, 21.00
629, 01.02.2019 17:19:51,10, 20.3,37, 4.1,86, 994.7, 947.9, 2.7, 6.1, SE, 2.0, 0.8, 0.00, 0.30, 21.00, 0.30, 21.00
630, 01.02.2019 17:29:51,10, 20.4,37, 4.2,86, 994.6, 947.8, 2.4, 4.8, S, 2.1, 1.7, 0.00, 0.30, 21.00, 0.30, 21.00
631, 01.02.2019 17:39:51,10, 20.4,38, 4.2,86, 994.7, 947.9, 2.0, 3.7, SE, 2.1, 2.8, 0.00, 0.30, 21.00, 0.30, 21.00
632, 01.02.2019 17:49:51,10, 20.4,39, 4.2,86, 994.7, 947.9, 2.4, 3.4, SE, 2.1, 1.7, 0.30, 0.60, 21.30, 0.60, 21.30
633, 01.02.2019 17:59:51,10, 20.4,39, 4.2,86, 994.4, 947.6, 4.1, 7.8, W, 2.1, -1.8, 0.30, 0.60, 21.30, 0.60, 21.30
634, 01.02.2019 18:09:51,10, 20.4,39, 4.2,86, 994.4, 947.6, 3.4, 5.4, E, 2.1, -0.5, 0.00, 0.60, 21.30, 0.60, 21.30
635, 01.02.2019 18:19:51,10, 20.5,39, 4.3,86, 994.6, 947.8, 1.4, 2.7, SE, 2.2, 4.3, 0.00, 0.60, 21.30, 0.60, 21.30
636, 01.02.2019 18:29:51,10, 20.4,38, 4.4,86, 994.4, 947.6, 1.7, 2.7, SE, 2.3, 4.4, 0.00, 0.60, 21.30, 0.60, 21.30
637, 01.02.2019 18:39:51,10, 20.4,39, 4.4,86, 994.4, 947.6, 2.4, 4.4, E, 2.3, 1.9, 0.00, 0.60, 21.30, 0.60, 21.30
638, 01.02.2019 18:49:51,10, 20.4,39, 4.6,86, 994.4, 947.6, 2.0, 3.7, E, 2.5, 3.2, 0.00, 0.60, 21.30, 0.60, 21.30
639, 01.02.2019 18:59:51,10, 20.4,39, 4.9,85, 994.4, 947.6, 2.7, 4.1, S, 2.6, 1.7, 0.00, 0.60, 21.30, 0.60, 21.30
640, 01.02.2019 19:09:51,10, 20.4,39, 5.0,85, 994.3, 947.5, 4.8, 7.8, NE, 2.7, -1.9, 0.00, 0.60, 21.30, 0.60, 21.30
641, 01.02.2019 19:19:51,10, 20.4,39, 5.0,84, 994.1, 947.3, 2.0, 3.4, E, 2.5, 3.6, 0.00, 0.60, 21.30, 0.60, 21.30
642, 01.02.2019 19:29:51,10, 20.4,39, 5.0,84, 994.0, 947.2, 4.4, 7.8, SE, 2.5, -1.3, 0.00, 0.60, 21.30, 0.60, 21.30
643, 01.02.2019 19:39:51,10, 20.4,39, 5.0,84, 994.2, 947.4, 3.7, 6.1, E, 2.5, -0.2, 0.00, 0.60, 21.30, 0.60, 21.30
644, 01.02.2019 19:49:51,10, 20.3,39, 4.9,84, 993.9, 947.1, 3.4, 6.5, SE, 2.4, 0.3, 0.00, 0.60, 21.30, 0.60, 21.30
645, 01.02.2019 19:59:51,10, 20.3,39, 4.9,84, 993.9, 947.1, 2.4, 4.8, SE, 2.4, 2.5, 0.00, 0.60, 21.30, 0.60, 21.30
646, 01.02.2019 20:09:51,10, 20.3,39, 5.0,83, 994.0, 947.2, 2.7, 5.4, E, 2.4, 1.8, 0.00, 0.60, 21.30, 0.60, 21.30
647, 01.02.2019 20:19:51,10, 20.3,39, 5.1,83, 994.0, 947.2, 3.4, 5.4, E, 2.5, 0.5, 0.00, 0.60, 21.30, 0.60, 21.30
648, 01.02.2019 20:29:51,10, 20.4,39, 5.2,83, 994.2, 947.4, 2.4, 3.4, NE, 2.6, 2.8, 0.00, 0.60, 21.30, 0.60, 21.30
649, 01.02.2019 20:39:51,10, 20.4,39, 5.2,82, 994.2, 947.4, 2.7, 5.1, E, 2.4, 2.1, 0.00, 0.60, 21.30, 0.60, 21.30
650, 01.02.2019 20:49:51,10, 20.4,39, 5.1,82, 994.2, 947.4, 2.4, 4.1, E, 2.3, 2.7, 0.00, 0.60, 21.30, 0.60, 21.30
651, 01.02.2019 20:59:51,10, 20.3,39, 5.0,82, 994.4, 947.6, 2.0, 4.1, NE, 2.2, 3.6, 0.00, 0.60, 21.30, 0.60, 21.30
652, 01.02.2019 21:09:51,10, 20.3,39, 5.0,82, 994.2, 947.4, 2.7, 5.8, E, 2.2, 1.8, 0.00, 0.60, 21.30, 0.60, 21.30
653, 01.02.2019 21:19:51,10, 20.3,39, 5.0,83, 994.1, 947.3, 1.4, 3.1, E, 2.4, 5.0, 0.00, 0.60, 21.30, 0.60, 21.30
654, 01.02.2019 21:29:51,10, 20.3,39, 5.0,82, 994.1, 947.3, 1.0, 2.4, SE, 2.2, 5.0, 0.00, 0.60, 21.30, 0.60, 21.30
655, 01.02.2019 21:39:51,10, 20.3,40, 5.0,83, 994.0, 947.2, 4.4, 8.8, S, 2.4, -1.3, 0.00, 0.60, 21.30, 0.60, 21.30
656, 01.02.2019 21:49:51,10, 20.3,41, 5.4,84, 993.7, 946.9, 2.4, 3.7, NE, 2.9, 3.0, 0.00, 0.60, 21.30, 0.60, 21.30
657, 01.02.2019 21:59:51,10, 20.2,41, 5.6,83, 993.5, 946.7, 2.4, 6.5, S, 2.9, 3.2, 0.00, 0.60, 21.30, 0.60, 21.30
658, 01.02.2019 22:09:51,10, 20.2,41, 5.9,83, 993.8, 947.0, 2.4, 4.8, S, 3.2, 3.5, 0.00, 0.60, 21.30, 0.60, 21.30
659, 01.02.2019 22:19:51,10, 20.2,41, 6.2,82, 993.5, 946.7, 1.7, 3.4, E, 3.4, 6.2, 0.00, 0.60, 21.30, 0.60, 21.30
660, 01.02.2019 22:29:51,10, 20.1,42, 6.3,82, 993.3, 946.5, 2.0, 3.1, SE, 3.5, 5.0, 0.00, 0.60, 21.30, 0.60, 21.30
661, 01.02.2019 22:39:51,10, 20.1,42, 6.6,82, 993.4, 946.6, 4.4, 6.5, SE, 3.8, 0.7, 0.00, 0.60, 21.30, 0.60, 21.30
662, 01.02.2019 22:49:51,10, 20.1,42, 6.8,82, 993.3, 946.5, 3.4, 6.1, SE, 4.0, 2.5, 0.00, 0.60, 21.30, 0.60, 21.30
663, 01.02.2019 22:59:51,10, 20.1,43, 6.9,82, 993.3, 946.5, 1.4, 2.0, SE, 4.0, 6.9, 0.00, 0.60, 21.30, 0.60, 21.30
664, 01.02.2019 23:09:51,10, 20.0,43, 6.9,82, 993.0, 946.2, 1.0, 4.4, SE, 4.0, 6.9, 0.00, 0.60, 21.30, 0.60, 21.30
665, 01.02.2019 23:19:51,10, 20.0,43, 7.1,82, 993.0, 946.2, 3.1, 6.8, E, 4.2, 3.4, 0.00, 0.60, 21.30, 0.60, 21.30
666, 01.02.2019 23:29:51,10, 20.0,43, 7.2,82, 992.9, 946.1, 1.0, 3.1, SW, 4.3, 7.2, 0.00, 0.60, 21.30, 0.60, 21.30
667, 01.02.2019 23:39:51,10, 20.0,44, 7.3,82, 993.0, 946.2, 2.7, 4.8, SE, 4.4, 4.4, 0.00, 0.60, 21.30, 0.60, 21.30
668, 01.02.2019 23:49:51,10, 20.0,44, 7.4,82, 993.0, 946.2, 3.7, 5.8, SW, 4.5, 2.7, 0.00, 0.60, 21.30, 0.60, 21.30
669, 01.02.2019 23:59:51,10, 19.9,44, 7.4,81, 993.0, 946.2, 2.7, 4.8, SE, 4.4, 4.5, 0.00, 0.60, 21.30, 0.60, 21.30
670, 02.02.2019 0:09:51,10, 19.9,44, 7.3,81, 993.1, 946.3, 4.8, 7.8, S, 4.3, 1.0, 0.00, 0.00, 21.30, 0.60, 21.30
671, 02.02.2019 0:19:51,10, 19.9,44, 7.4,81, 993.0, 946.2, 4.4, 6.8, S, 4.4, 1.6, 0.00, 0.00, 21.30, 0.60, 21.30
672, 02.02.2019 0:29:51,10, 19.9,45, 7.4,81, 993.1, 946.3, 5.1, 8.2, W, 4.4, 0.7, 0.00, 0.00, 21.30, 0.60, 21.30
673, 02.02.2019 0:39:51,10, 19.8,45, 7.3,82, 993.0, 946.2, 2.7, 4.4, S, 4.4, 4.4, 0.00, 0.00, 21.30, 0.60, 21.30
674, 02.02.2019 0:49:51,10, 19.8,45, 7.3,82, 993.0, 946.2, 2.4, 4.8, SE, 4.4, 5.1, 0.00, 0.00, 21.30, 0.60, 21.30
675, 02.02.2019 0:59:51,10, 19.8,45, 7.2,82, 993.1, 946.3, 0.7, 1.7, E, 4.3, 7.2, 0.00, 0.00, 21.30, 0.60, 21.30
676, 02.02.2019 1:09:51,10, 19.8,45, 7.3,82, 993.0, 946.2, 2.4, 4.1, S, 4.4, 5.1, 0.00, 0.00, 21.30, 0.60, 21.30
677, 02.02.2019 1:19:51,10, 19.8,45, 7.2,81, 993.0, 946.2, 0.3, 2.4, S, 4.2, 7.2, 0.00, 0.00, 21.30, 0.60, 21.30
678, 02.02.2019 1:29:51,10, 19.8,45, 7.2,82, 993.1, 946.3, 4.1, 5.4, SE, 4.3, 1.8, 0.00, 0.00, 21.30, 0.60, 21.30
679, 02.02.2019 1:39:51,10, 19.7,45, 7.2,81, 993.2, 946.4, 3.4, 5.1, W, 4.2, 3.0, 0.00, 0.00, 21.30, 0.60, 21.30
680, 02.02.2019 1:49:51,10, 19.7,45, 7.3,81, 992.8, 946.0, 4.1, 7.1, S, 4.3, 1.9, 0.00, 0.00, 21.30, 0.60, 21.30
681, 02.02.2019 1:59:51,10, 19.7,45, 7.5,81, 992.7, 945.9, 5.4, 8.2, S, 4.5, 0.5, 0.00, 0.00, 21.30, 0.60, 21.30
