121,01.11.2012 08:35:00,10,55,"16,7",65,"9,2","953,2","0,7","1,4",SE,"999,5",3,"9,2",0,"0,3","40,8","52,8","52,8",1,1
122,01.11.2012 08:45:00,10,55,"16,7",65,"9,3",953,"2,4","4,8",NE,"999,3","3,1","7,2",0,"0,3","40,8","52,8","52,8",2,3
123,01.11.2012 08:55:00,10,55,"16,7",65,"9,4","952,8",2,"3,7",SEE,"999,1","3,2","8,2",0,"0,3","40,8","52,8","52,8",2,3
124,01.11.2012 09:05:00,10,55,"16,7",65,"9,7","952,7","0,7",2,SE,999,"3,5","9,7",0,"0,3","40,8","52,8","52,8",1,2
125,01.11.2012 09:15:00,10,55,"16,7",65,"9,7","952,9","2,7","4,8",S,"999,2","3,5","7,1",0,"0,3","40,8","52,8","52,8",2,3
126,01.11.2012 09:25:00,10,55,"16,7",66,"9,8","952,6","3,4","6,5",E,"998,9","3,8",6,0,"0,3","40,8","52,8","52,8",3,4
127,01.11.2012 09:35:00,10,55,"16,7",67,"10,1","952,6","3,4","5,4",E,"998,9","4,3","6,3",0,"0,3","40,8","52,8","52,8",3,3
128,01.11.2012 09:45:00,10,55,"16,6",67,"10,3","952,6","0,3","1,4",NE,"998,9","4,5","10,3",0,"0,3","40,8","52,8","52,8",1,1
129,01.11.2012 09:55:00,10,55,"16,6",68,"10,3","952,5",2,"3,4",S,"998,8","4,7","9,2",0,"0,3","40,8","52,8","52,8",2,3
130,01.11.2012 10:05:00,10,55,"16,6",68,"10,5","952,2","2,4","3,4",S,"998,5","4,9","8,5",0,"0,3","40,8","52,8","52,8",2,3
131,01.11.2012 10:15:00,10,55,"16,6",68,"10,6",952,"2,7","4,4",SE,"998,3",5,"8,1",0,"0,3","40,8","52,8","52,8",2,3
132,01.11.2012 10:25:00,10,55,"16,6",69,"10,6",952,"4,1","8,2",E,"998,3","5,2","5,9",0,"0,3","40,8","52,8","52,8",3,5
133,01.11.2012 10:35:00,10,55,"16,6",70,"10,6","951,7","2,7","4,1",SE,998,"5,4","8,1",0,"0,3","40,8","52,8","52,8",2,3
134,01.11.2012 10:45:00,10,55,"16,6",71,"10,7","951,6",2,"3,7",SEE,"997,9","5,7","9,6",0,"0,3","40,8","52,8","52,8",2,3
135,01.11.2012 10:55:00,10,55,"16,6",71,11,"951,2","2,4","4,1",S,"997,5",6,"9,1",0,"0,3","40,8","52,8","52,8",2,3
136,01.11.2012 11:05:00,10,55,"16,7",71,11,"950,9","3,4","5,8",NEE,"997,2",6,"7,4",0,"0,3","40,8","52,8","52,8",3,4
137,01.11.2012 11:15:00,10,55,"16,7",72,"10,9","950,7","1,4","2,4",NE,997,"6,1","10,9",0,"0,3","40,8","52,8","52,8",1,2
138,01.11.2012 11:25:00,10,55,"16,7",72,"11,3","950,4","2,7","4,4",N,"996,7","6,5","8,9",0,"0,3","40,8","52,8","52,8",2,3
139,01.11.2012 11:35:00,10,55,"16,7",72,"11,1","950,2","3,7","5,8",E,"996,5","6,3","7,1",0,"0,3","40,8","52,8","52,8",3,4
140,01.11.2012 11:45:00,10,55,"16,7",73,"10,6","950,3","0,3",1,SE,"996,6",6,"10,6",0,"0,3","40,8","52,8","52,8",1,1
141,01.11.2012 11:55:00,10,55,"16,7",75,"10,4","950,2","4,4","6,5",SE,"996,5","6,2","5,3",0,"0,3","40,8","52,8","52,8",3,4
142,01.11.2012 12:05:00,10,55,"16,7",77,10,"950,2","3,1","4,8",SSE,"996,5","6,2","6,7",0,"0,3","40,8","52,8","52,8",2,3
143,01.11.2012 12:15:00,10,55,"16,7",79,"9,7","949,9",2,"3,7",S,"996,2","6,2","8,6",0,"0,3","40,8","52,8","52,8",2,3
144,01.11.2012 12:25:00,10,55,"16,7",80,"9,6",950,"3,1","4,8",E,"996,3","6,3","6,2",0,"0,3","40,8","52,8","52,8",2,3
145,01.11.2012 12:35:00,10,55,"16,7",81,"9,6","950,2","5,1","7,8",SE,"996,5","6,5","3,5","0,3","0,6","41,1","53,1","53,1",3,4
146,01.11.2012 12:45:00,10,55,"16,6",82,"9,7","949,6","2,4","3,4",NE,"995,9","6,8","7,7","0,6","0,9","41,4","53,4","53,4",2,3
147,01.11.2012 12:55:00,10,55,"16,7",82,"10,1","949,5","3,7","6,8",E,"995,8","7,2","5,9","0,6","0,9","41,4","53,4","53,4",3,4
148,01.11.2012 13:05:00,10,55,"16,7",81,"10,3","949,6","4,4","6,8",NE,"995,9","7,2","5,2","0,6","0,9","41,4","53,4","53,4",3,4
149,01.11.2012 13:15:00,10,55,"16,7",79,"10,4","949,5","5,4","9,2",E,"995,8","6,9","4,2","0,6","0,9","41,4","53,4","53,4",3,5
150,01.11.2012 13:25:00,10,54,"16,7",79,"10,3","949,6","4,4","7,1",SW,"995,9","6,8","5,2","0,6","0,9","41,4","53,4","53,4",3,4
151,01.11.2012 13:35:00,10,54,"16,7",79,"10,2","949,5","3,4","6,1",E,"995,8","6,7","6,4","0,3","0,9","41,4","53,4","53,4",3,4
152,01.11.2012 13:45:00,10,55,"16,7",79,"10,1","949,7","1,7","4,1",E,996,"6,6","10,1",0,"0,9","41,4","53,4","53,4",2,3
153,01.11.2012 13:55:00,10,54,"16,7",80,10,"949,5","5,8","12,2",SE,"995,8","6,7","3,3",0,"0,9","41,4","53,4","53,4",4,6
154,01.11.2012 14:05:00,10,55,"16,7",80,10,"949,5","2,7","4,8",E,"995,8","6,7","7,4",0,"0,9","41,4","53,4","53,4",2,3
155,01.11.2012 14:15:00,10,54,"16,7",80,10,"949,6","4,1","6,8",SE,"995,9","6,7","5,2",0,"0,9","41,4","53,4","53,4",3,4
156,01.11.2012 14:25:00,10,55,"16,7",81,10,"949,3","3,4","5,1",S,"995,6","6,9","6,2",0,"0,9","41,4","53,4","53,4",3,3
157,01.11.2012 14:35:00,10,54,"16,7",81,10,"949,2","4,1","6,5",E,"995,5","6,9","5,2",0,"0,9","41,4","53,4","53,4",3,4
158,01.11.2012 14:45:00,10,55,"16,7",81,10,949,"4,1","6,5",SE,"995,3","6,9","5,2",0,"0,9","41,4","53,4","53,4",3,4
159,01.11.2012 14:55:00,10,55,"16,7",81,"9,9","949,2","5,1","6,8",E,"995,5","6,8","3,9",0,"0,9","41,4","53,4","53,4",3,4
160,01.11.2012 15:05:00,10,55,"16,7",81,"9,9","949,6",2,"2,7",SEE,"995,9","6,8","8,8",0,"0,9","41,4","53,4","53,4",2,2
161,01.11.2012 15:15:00,10,55,"16,7",81,"9,9","949,6","1,4","2,7",SE,"995,9","6,8","9,9",0,"0,9","41,4","53,4","53,4",1,2
162,01.11.2012 15:25:00,10,54,"16,7",81,"9,8","949,5","3,4","4,8",E,"995,8","6,7",6,0,"0,9","41,4","53,4","53,4",3,3
163,01.11.2012 15:35:00,10,55,"16,7",81,"9,7","949,4","2,7","3,7",NE,"995,7","6,6","7,1",0,"0,9","41,4","53,4","53,4",2,3
164,01.11.2012 15:45:00,10,55,"16,7",82,"9,7","949,3","2,4","4,4",NE,"995,6","6,8","7,7",0,"0,9","41,4","53,4","53,4",2,3
165,01.11.2012 15:55:00,10,55,"16,7",82,"9,6","949,2","3,4","4,8",E,"995,5","6,7","5,7",0,"0,9","41,4","53,4","53,4",3,3
166,01.11.2012 16:05:00,10,55,"16,7",82,"9,7","949,3","2,4","3,7",E,"995,6","6,8","7,7",0,"0,9","41,4","53,4","53,4",2,3
167,01.11.2012 16:15:00,10,55,"16,7",83,"9,7","949,3","2,7","4,4",SE,"995,6",7,"7,1",0,"0,9","41,4","53,4","53,4",2,3
168,01.11.2012 16:25:00,10,55,"16,7",83,"9,9","949,5",1,2,E,"995,8","7,2","9,9",0,"0,9","41,4","53,4","53,4",1,2
169,01.11.2012 16:35:00,10,55,"16,7",83,"9,9","949,5","1,4",2,NEE,"995,8","7,2","9,9",0,"0,9","41,4","53,4","53,4",1,2
170,01.11.2012 16:45:00,10,54,"16,7",83,"9,8","949,5","2,7","4,1",SSE,"995,8","7,1","7,2",0,"0,9","41,4","53,4","53,4",2,3
171,01.11.2012 16:55:00,10,54,"16,7",84,"9,6","949,7","2,7","4,4",SE,996,7,7,"0,3","1,2","41,7","53,7","53,7",2,3
172,01.11.2012 17:05:00,10,54,"16,7",85,"9,5","949,7",1,"1,4",E,996,"7,1","9,5","0,6","1,5",42,54,54,1,1
173,01.11.2012 17:15:00,10,54,"16,7",86,"9,3","949,7",2,"2,7",NE,996,"7,1","8,1","0,6","1,5",42,54,54,2,2
174,01.11.2012 17:25:00,10,54,"16,7",86,"9,3","949,8",2,"3,1",E,"996,1","7,1","8,1","0,6","1,5",42,54,54,2,2
175,01.11.2012 17:35:00,10,55,"16,7",86,"9,2","949,8",1,2,SEE,"996,1",7,"9,2","0,9","1,8","42,3","54,3","54,3",1,2
176,01.11.2012 17:45:00,10,55,"16,7",87,"9,2","949,9","3,4","5,1",SSE,"996,2","7,2","5,3","1,2","2,1","42,6","54,6","54,6",3,3
177,01.11.2012 17:55:00,10,55,"16,7",87,"9,2","949,9",1,"1,7",S,"996,2","7,2","9,2","1,2","2,4","42,9","54,9","54,9",1,2
178,01.11.2012 18:05:00,10,55,"16,7",88,9,"950,1","1,4",2,E,"996,4","7,1",9,"1,2","2,7","43,2","55,2","55,2",1,2
179,01.11.2012 18:15:00,10,55,"16,7",88,9,"950,2",1,2,E,"996,5","7,1",9,"1,2","2,7","43,2","55,2","55,2",1,2
180,01.11.2012 18:25:00,10,55,"16,7",89,9,"950,3","0,7","1,4",S,"996,6","7,3",9,"1,5",3,"43,5","55,5","55,5",1,1
181,01.11.2012 18:35:00,10,55,"16,7",89,"9,1","950,4",1,"1,7",SW,"996,7","7,4","9,1","1,5","3,3","43,8","55,8","55,8",1,2
182,01.11.2012 18:45:00,10,55,"16,7",89,"9,3","950,4","1,7","2,7",SE,"996,7","7,6","9,3","1,2","3,3","43,8","55,8","55,8",2,2
183,01.11.2012 18:55:00,10,55,"16,7",89,"9,5","950,6","0,7",2,SE,"996,9","7,8","9,5","0,9","3,3","43,8","55,8","55,8",1,2
184,01.11.2012 19:05:00,10,55,"16,7",88,"9,6","950,6","1,4","2,4",S,"996,9","7,7","9,6","0,6","3,3","43,8","55,8","55,8",1,2
185,01.11.2012 19:15:00,10,55,"16,7",88,"9,6","950,6",1,"2,7",E,"996,9","7,7","9,6","0,6","3,3","43,8","55,8","55,8",1,2
186,01.11.2012 19:25:00,10,56,"16,8",88,"9,6","950,6","0,7","2,4",SE,"996,9","7,7","9,6","0,3","3,3","43,8","55,8","55,8",1,2
187,01.11.2012 19:35:00,10,56,"16,8",88,"9,6","950,6","1,7","5,1",SW,"996,9","7,7","9,6",0,"3,3","43,8","55,8","55,8",2,3
188,01.11.2012 19:45:00,10,56,"16,8",88,"9,6","950,9","1,4","3,7",S,"997,2","7,7","9,6",0,"3,3","43,8","55,8","55,8",1,3
189,01.11.2012 19:55:00,10,56,"16,8",88,"9,7","950,8",0,"0,7",E,"997,1","7,8","9,7",0,"3,3","43,8","55,8","55,8",0,1
190,01.11.2012 20:05:00,10,56,"16,8",88,"9,7","950,7",1,"1,4",N,997,"7,8","9,7",0,"3,3","43,8","55,8","55,8",1,1
191,01.11.2012 20:15:00,10,56,"16,9",88,"9,6","950,8","1,4",2,E,"997,1","7,7","9,6",0,"3,3","43,8","55,8","55,8",1,2
192,01.11.2012 20:25:00,10,56,"16,9",88,"9,5","950,9",1,"1,7",S,"997,2","7,6","9,5",0,"3,3","43,8","55,8","55,8",1,2
193,01.11.2012 20:35:00,10,56,"16,9",88,"9,4","950,9","0,7","1,4",W,"997,2","7,5","9,4",0,"3,3","43,8","55,8","55,8",1,1
194,01.11.2012 20:45:00,10,56,"16,9",89,"9,3","951,1",2,"3,4",N,"997,4","7,6","8,1",0,"3,3","43,8","55,8","55,8",2,3
195,01.11.2012 20:55:00,10,56,"16,9",89,"9,3","951,3","2,4","3,4",SWW,"997,6","7,6","7,2",0,"3,3","43,8","55,8","55,8",2,3
196,01.11.2012 21:05:00,10,56,17,89,"9,4","951,4",0,"0,7",N,"997,7","7,7","9,4",0,"3,3","43,8","55,8","55,8",0,1
197,01.11.2012 21:15:00,10,56,17,89,"9,5","951,6","0,7","1,4",NE,"997,9","7,8","9,5",0,"3,3","43,8","55,8","55,8",1,1
198,01.11.2012 21:25:00,10,57,"17,1",89,"9,5","951,6",0,0,N,"997,9","7,8","9,5",0,"3,3","43,8","55,8","55,8",0,0
199,01.11.2012 21:35:00,10,56,"17,1",89,"9,4","951,6","0,3","0,7",E,"997,9","7,7","9,4",0,"3,3","43,8","55,8","55,8",1,1
200,01.11.2012 21:45:00,10,56,"17,1",89,"9,4","951,9","1,4","2,7",SW,"998,2","7,7","9,4",0,"3,3","43,8","55,8","55,8",1,2
201,01.11.2012 21:55:00,10,56,"17,1",89,"9,6",952,"0,7","1,7",S,"998,3","7,9","9,6",0,"3,3","43,8","55,8","55,8",1,2
202,01.11.2012 22:05:00,10,56,"17,2",89,"9,6","952,1",1,"3,1",E,"998,4","7,9","9,6",0,"3,3","43,8","55,8","55,8",1,2
203,01.11.2012 22:15:00,10,56,"17,2",89,"9,8","951,9",1,"2,7",SEE,"998,2","8,1","9,8",0,"3,3","43,8","55,8","55,8",1,2
204,01.11.2012 22:25:00,10,56,"17,2",89,"9,8","951,9","0,3","1,4",SEE,"998,2","8,1","9,8",0,"3,3","43,8","55,8","55,8",1,1
205,01.11.2012 22:35:00,10,56,"17,2",89,"9,8","952,1",1,"1,7",NW,"998,4","8,1","9,8",0,3,"43,8","55,8","55,8",1,2
206,01.11.2012 22:45:00,10,56,"17,2",89,"9,8","952,1","0,7","1,4",SW,"998,4","8,1","9,8",0,3,"43,8","55,8","55,8",1,1
207,01.11.2012 22:55:00,10,56,"17,2",89,"9,7",952,"0,3","1,7",E,"998,3",8,"9,7",0,3,"43,8","55,8","55,8",1,2
208,01.11.2012 23:05:00,10,56,"17,3",89,"9,7","951,9",0,"0,7",NW,"998,2",8,"9,7",0,3,"43,8","55,8","55,8",0,1
209,01.11.2012 23:15:00,10,56,"17,3",89,"9,6",952,"0,3",1,S,"998,3","7,9","9,6",0,3,"43,8","55,8","55,8",1,1
210,01.11.2012 23:25:00,10,56,"17,3",89,"9,6","951,7",2,"4,1",SSW,998,"7,9","8,5",0,3,"43,8","55,8","55,8",2,3
211,01.11.2012 23:35:00,10,56,"17,3",89,"9,6","952,1","0,7","1,7",SSE,"998,4","7,9","9,6",0,3,"43,8","55,8","55,8",1,2
212,01.11.2012 23:45:00,10,56,"17,4",89,"9,5","952,3","0,3","1,4",SW,"998,6","7,8","9,5",0,3,"43,8","55,8","55,8",1,1
213,01.11.2012 23:55:00,10,56,"17,4",89,"9,5","952,5","0,3","0,7",W,"998,8","7,8","9,5",0,3,"43,8","55,8","55,8",1,1
214,02.11.2012 00:05:00,10,55,"17,4",89,"9,5","952,6",1,2,SW,"998,9","7,8","9,5",0,3,"43,8","55,8","55,8",1,2
215,02.11.2012 00:15:00,10,56,"17,4",89,"9,4","952,8","0,7","1,7",SW,"999,1","7,7","9,4",0,3,"43,8","55,8","55,8",1,2
216,02.11.2012 00:25:00,10,56,"17,4",89,"9,5","952,8",0,"1,4",S,"999,1","7,8","9,5",0,3,"43,8","55,8","55,8",0,1
217,02.11.2012 00:35:00,10,56,"17,4",89,"9,4",953,0,1,N,"999,3","7,7","9,4",0,3,"43,8","55,8","55,8",0,1
218,02.11.2012 00:45:00,10,55,"17,4",90,"9,4",953,1,"1,7",S,"999,3","7,9","9,4",0,3,"43,8","55,8","55,8",1,2
219,02.11.2012 00:55:00,10,56,"17,4",90,"9,4",953,"0,7","1,4",W,"999,3","7,9","9,4",0,3,"43,8","55,8","55,8",1,1
220,02.11.2012 01:05:00,10,55,"17,4",90,"9,4",953,"1,7","3,1",W,"999,3","7,9","9,4",0,3,"43,8","55,8","55,8",2,2
221,02.11.2012 01:15:00,10,55,"17,4",90,"9,4","953,4",1,"3,1",W,"999,7","7,9","9,4",0,3,"43,8","55,8","55,8",1,2
222,02.11.2012 01:25:00,10,55,"17,4",90,"9,3","953,6","0,3","1,4",S,"999,9","7,8","9,3",0,3,"43,8","55,8","55,8",1,1
223,02.11.2012 01:35:00,10,55,"17,4",90,"9,3","953,5","0,7",1,E,"999,8","7,8","9,3",0,3,"43,8","55,8","55,8",1,1
224,02.11.2012 01:45:00,10,55,"17,4",90,"9,2","953,7",0,"0,7",W,1000,"7,7","9,2",0,3,"43,8","55,8","55,8",0,1
225,02.11.2012 01:55:00,10,55,"17,4",90,"9,2","953,9","0,7","1,7",NW,"1000,2","7,7","9,2",0,3,"43,8","55,8","55,8",1,2
226,02.11.2012 02:05:00,10,55,"17,4",90,"9,2",954,1,2,SW,"1000,3","7,7","9,2",0,3,"43,8","55,8","55,8",1,2
227,02.11.2012 02:15:00,10,55,"17,4",90,"9,2",954,1,"1,7",SW,"1000,3","7,7","9,2",0,3,"43,8","55,8","55,8",1,2
228,02.11.2012 02:25:00,10,55,"17,4",90,"9,2","954,2","0,3",1,NE,"1000,5","7,7","9,2",0,3,"43,8","55,8","55,8",1,1
229,02.11.2012 02:35:00,10,55,"17,4",90,"9,2","954,5","0,3",1,N,"1000,8","7,7","9,2",0,3,"43,8","55,8","55,8",1,1
230,02.11.2012 02:45:00,10,55,"17,4",90,"9,2","954,5","0,3",1,NE,"1000,8","7,7","9,2",0,3,"43,8","55,8","55,8",1,1
231,02.11.2012 02:55:00,10,55,"17,4",90,"9,1","954,5",0,0,SW,"1000,8","7,6","9,1",0,3,"43,8","55,8","55,8",0,0
232,02.11.2012 03:05:00,10,55,"17,4",89,"9,1","954,7","0,7","1,4",SEE,1001,"7,4","9,1",0,3,"43,8","55,8","55,8",1,1
233,02.11.2012 03:15:00,10,55,"17,4",89,"9,1","954,8","0,3","0,7",E,"1001,1","7,4","9,1",0,3,"43,8","55,8","55,8",1,1
234,02.11.2012 03:25:00,10,55,"17,4",89,"8,9",955,0,"0,7",SW,"1001,3","7,2","8,9",0,3,"43,8","55,8","55,8",0,1
235,02.11.2012 03:35:00,10,55,"17,4",89,"8,7",955,0,"0,3",SE,"1001,3",7,"8,7",0,3,"43,8","55,8","55,8",0,1
236,02.11.2012 03:45:00,10,55,"17,4",89,"8,5","955,4","0,7",1,S,"1001,7","6,8","8,5",0,3,"43,8","55,8","55,8",1,1
237,02.11.2012 03:55:00,10,55,"17,4",89,"8,2","955,3","0,7","1,4",SE,"1001,6","6,5","8,2",0,3,"43,8","55,8","55,8",1,1
238,02.11.2012 04:05:00,10,55,"17,4",89,"7,9","955,4",0,0,E,"1001,7","6,2","7,9",0,3,"43,8","55,8","55,8",0,0
239,02.11.2012 04:15:00,10,55,"17,4",89,"7,5","955,5","0,3",1,NW,"1001,8","5,8","7,5",0,3,"43,8","55,8","55,8",1,1
240,02.11.2012 04:25:00,10,55,"17,4",89,7,"955,7",0,"0,3",SW,1002,"5,3",7,0,3,"43,8","55,8","55,8",0,1
241,02.11.2012 04:35:00,10,55,"17,4",89,"6,6","955,9","0,3","0,7",NE,"1002,2","4,9","6,6",0,3,"43,8","55,8","55,8",1,1
242,02.11.2012 04:45:00,10,55,"17,4",90,"6,2","956,2",0,0,SE,"1002,5","4,7","6,2",0,3,"43,8","55,8","55,8",0,0
243,02.11.2012 04:55:00,10,55,"17,4",90,"6,1","956,4",0,"0,7",S,"1002,7","4,6","6,1",0,3,"43,8","55,8","55,8",0,1
244,02.11.2012 05:05:00,10,55,"17,3",90,"5,8","956,3","0,7","1,4",S,"1002,6","4,3","5,8",0,3,"43,8","55,8","55,8",1,1
