1129,01.07.2012 07:57:00,10,57,"27,4",66,"26,8","970,5","0,7","1,4",E,"1016,8","19,9","26,8",0,0,"5,4","13,8","13,8",1,1
1130,01.07.2012 08:07:00,10,57,"27,4",66,27,"970,5","0,3",1,NE,"1016,8","20,1",27,0,0,"5,4","13,8","13,8",1,1
1131,01.07.2012 08:17:00,10,57,"27,4",66,28,"970,3","1,4",2,E,"1016,6","21,1",28,0,0,"5,4","13,8","13,8",1,2
1132,01.07.2012 08:27:00,10,57,"27,4",64,"28,1","969,9",2,"3,1",SE,"1016,2","20,7","27,9",0,0,"5,4","13,8","13,8",2,2
1133,01.07.2012 08:37:00,10,57,"27,4",63,"28,6","969,9","1,4","2,4",E,"1016,2","20,9","28,6",0,0,"5,4","13,8","13,8",1,2
1134,01.07.2012 08:47:00,10,57,"27,4",60,"28,9","969,7","2,4","3,1",NE,1016,"20,4","28,5",0,0,"5,4","13,8","13,8",2,2
1135,01.07.2012 08:57:00,10,57,"27,5",59,"29,2","969,6","1,4",2,E,"1015,9","20,4","29,2",0,0,"5,4","13,8","13,8",1,2
1136,01.07.2012 09:07:00,10,57,"27,5",58,"29,7","969,6","2,7","3,4",NEE,"1015,9","20,6","29,3",0,0,"5,4","13,8","13,8",2,3
1137,01.07.2012 09:17:00,10,57,"27,5",57,"30,1","969,3","2,4","3,4",E,"1015,6","20,7","29,8",0,0,"5,4","13,8","13,8",2,3
1138,01.07.2012 09:27:00,10,57,"27,6",57,"30,7","969,6","0,7",1,S,"1015,9","21,2","30,7",0,0,"5,4","13,8","13,8",1,1
1139,01.07.2012 09:37:00,10,57,"27,6",55,"31,1","969,9",1,"2,4",E,"1016,2",21,"31,1",0,0,"5,4","13,8","13,8",1,2
1140,01.07.2012 09:47:00,10,57,"27,7",54,"31,6","970,1","0,7",1,SW,"1016,4","21,2","31,6",0,0,"5,4","13,8","13,8",1,1
1141,01.07.2012 09:57:00,10,57,"27,7",54,32,"970,2","0,3",1,S,"1016,5","21,6",32,0,0,"5,4","13,8","13,8",1,1
1142,01.07.2012 10:07:00,10,57,"27,7",53,"32,4","970,2",1,"3,4",S,"1016,5","21,6","32,4",0,0,"5,4","13,8","13,8",1,3
1143,01.07.2012 10:17:00,10,57,"27,8",55,"32,5","970,2",1,"1,7",SW,"1016,5","22,3","32,5",0,0,"5,4","13,8","13,8",1,2
1144,01.07.2012 10:27:00,10,57,"27,8",54,33,"970,2",1,"2,7",SW,"1016,5","22,5",33,0,0,"5,4","13,8","13,8",1,2
1145,01.07.2012 10:37:00,10,57,"27,8",52,"33,3","970,5",1,"1,7",NWW,"1016,8","22,1","33,3",0,0,"5,4","13,8","13,8",1,2
1146,01.07.2012 10:47:00,10,57,"27,8",53,"33,5","970,4",1,"1,7",S,"1016,7","22,6","33,5",0,0,"5,4","13,8","13,8",1,2
1147,01.07.2012 10:57:00,10,57,"27,9",52,33,"970,5","3,1","4,4",SW,"1016,8","21,9",33,0,0,"5,4","13,8","13,8",2,3
1148,01.07.2012 11:07:00,10,58,28,55,"31,7","970,6","3,7","6,1",N,"1016,9","21,6","31,5",0,0,"5,4","13,8","13,8",3,4
1149,01.07.2012 11:17:00,10,58,28,59,"30,1","970,6","3,1","4,8",NW,"1016,9","21,2","29,7",0,0,"5,4","13,8","13,8",2,3
1150,01.07.2012 11:27:00,10,58,"27,9",62,"29,5","970,5","2,4","3,7",W,"1016,8","21,5","29,2",0,0,"5,4","13,8","13,8",2,3
1151,01.07.2012 11:37:00,10,58,"27,9",62,"30,4","970,3",1,"1,7",S,"1016,6","22,3","30,4",0,0,"5,4","13,8","13,8",1,2
1152,01.07.2012 11:47:00,10,58,"27,9",60,"31,1","969,9","1,4","3,1",SSE,"1016,2","22,5","31,1",0,0,"5,4","13,8","13,8",1,2
1153,01.07.2012 11:57:00,10,58,"27,9",58,"31,7","969,8","0,7","1,4",SE,"1016,1","22,5","31,7",0,0,"5,4","13,8","13,8",1,1
1154,01.07.2012 12:07:00,10,58,28,55,"32,1","969,8",1,2,E,"1016,1",22,"32,1",0,0,"5,4","13,8","13,8",1,2
1155,01.07.2012 12:17:00,10,58,28,56,"32,8","969,8",1,"1,7",S,"1016,1","22,9","32,8",0,0,"5,4","13,8","13,8",1,2
1156,01.07.2012 12:27:00,10,58,"28,1",52,"33,2","969,9",1,"1,7",SE,"1016,2","22,1","33,2",0,0,"5,4","13,8","13,8",1,2
1157,01.07.2012 12:37:00,10,57,"28,2",51,"33,6","970,1",2,"3,4",S,"1016,4","22,1","33,6",0,0,"5,4","13,8","13,8",2,3
1158,01.07.2012 12:47:00,10,57,"28,2",50,"33,8","969,7","2,4","4,4",SE,1016,22,"33,8",0,0,"5,4","13,8","13,8",2,3
1159,01.07.2012 12:57:00,10,57,"28,3",50,34,"969,7","0,7","1,4",SE,1016,"22,1",34,0,0,"5,4","13,8","13,8",1,1
1160,01.07.2012 13:07:00,10,57,"28,3",50,"33,8","969,6","0,3",1,S,"1015,9",22,"33,8",0,0,"5,4","13,8","13,8",1,1
1161,01.07.2012 13:17:00,10,56,"28,4",50,"34,1","969,9","3,7","6,1",S,"1016,2","22,2","34,1",0,0,"5,4","13,8","13,8",3,4
1162,01.07.2012 13:27:00,10,56,"28,4",49,"34,2",970,"3,1","4,8",SE,"1016,3",22,"34,2",0,0,"5,4","13,8","13,8",2,3
1163,01.07.2012 13:37:00,10,55,"28,5",49,"34,5","969,9","3,7","4,8",SW,"1016,2","22,3","34,5",0,0,"5,4","13,8","13,8",3,3
1164,01.07.2012 13:47:00,10,56,"28,6",48,"34,9",970,2,"3,1",SW,"1016,3","22,3","34,9",0,0,"5,4","13,8","13,8",2,2
1165,01.07.2012 13:57:00,10,56,"28,7",48,"35,1",970,2,"3,7",SE,"1016,3","22,5","35,1",0,0,"5,4","13,8","13,8",2,3
1166,01.07.2012 14:07:00,10,56,"28,7",46,35,"969,7","1,4","2,7",SE,1016,"21,7",35,0,0,"5,4","13,8","13,8",1,2
1167,01.07.2012 14:17:00,10,55,"28,8",47,35,"969,9","2,4","4,1",SE,"1016,2",22,35,0,0,"5,4","13,8","13,8",2,3
1168,01.07.2012 14:27:00,10,55,"28,8",47,"34,6","969,9","3,7","6,5",SE,"1016,2","21,7","34,6",0,0,"5,4","13,8","13,8",3,4
1169,01.07.2012 14:37:00,10,55,"28,8",46,"34,4","969,9","1,7","3,4",SW,"1016,2","21,1","34,4",0,0,"5,4","13,8","13,8",2,3
1170,01.07.2012 14:47:00,10,55,"28,9",48,"34,7",970,"2,7","5,1",SW,"1016,3","22,1","34,7",0,0,"5,4","13,8","13,8",2,3
1171,01.07.2012 14:57:00,10,55,29,48,35,970,"2,4","4,4",S,"1016,3","22,4",35,0,0,"5,4","13,8","13,8",2,3
1172,01.07.2012 15:07:00,10,55,"29,1",48,"35,1","969,8","3,4","5,1",NW,"1016,1","22,5","35,1",0,0,"5,4","13,8","13,8",3,3
1173,01.07.2012 15:17:00,10,54,"29,2",47,"35,2","969,6","1,4","3,4",SW,"1015,9","22,2","35,2",0,0,"5,4","13,8","13,8",1,3
1174,01.07.2012 15:27:00,10,54,"29,2",43,"34,9","969,5","3,4","5,1",SE,"1015,8","20,5","34,9",0,0,"5,4","13,8","13,8",3,3
1175,01.07.2012 15:37:00,10,54,"29,2",45,"34,9","969,5","0,7","1,4",SW,"1015,8","21,2","34,9",0,0,"5,4","13,8","13,8",1,1
1176,01.07.2012 15:47:00,10,53,"29,3",48,"35,3","969,3","1,7","2,7",NW,"1015,6","22,7","35,3",0,0,"5,4","13,8","13,8",2,2
1177,01.07.2012 15:57:00,10,53,"29,4",45,"35,3","969,4",1,"2,4",S,"1015,7","21,6","35,3",0,0,"5,4","13,8","13,8",1,2
1178,01.07.2012 16:07:00,10,53,"29,5",46,"35,4","969,2","3,1","5,8",SE,"1015,5","22,1","35,4",0,0,"5,4","13,8","13,8",2,4
1179,01.07.2012 16:17:00,10,53,"29,5",44,"35,5","969,3","1,4","2,4",SSE,"1015,6","21,4","35,5",0,0,"5,4","13,8","13,8",1,2
1180,01.07.2012 16:27:00,10,52,"29,7",45,"35,4","969,3","1,7","3,1",NNE,"1015,6","21,7","35,4",0,0,"5,4","13,8","13,8",2,2
1181,01.07.2012 16:37:00,10,52,"29,8",45,"35,4","969,2","1,4","3,1",NW,"1015,5","21,7","35,4",0,0,"5,4","13,8","13,8",1,2
1182,01.07.2012 16:47:00,10,52,"29,9",44,"35,2",969,"2,7","5,1",S,"1015,3","21,1","35,2",0,0,"5,4","13,8","13,8",2,3
1183,01.07.2012 16:57:00,10,52,"29,9",45,"34,9","969,1","1,4","2,7",S,"1015,4","21,2","34,9",0,0,"5,4","13,8","13,8",1,2
1184,01.07.2012 17:07:00,10,52,"29,9",43,"34,8",969,1,2,SSE,"1015,3","20,4","34,8",0,0,"5,4","13,8","13,8",1,2
1185,01.07.2012 17:17:00,10,52,"29,9",44,"34,6",969,"1,7","3,1",SE,"1015,3","20,6","34,6",0,0,"5,4","13,8","13,8",2,2
1186,01.07.2012 17:27:00,10,51,30,44,"34,4","969,2",1,"2,4",S,"1015,5","20,4","34,4",0,0,"5,4","13,8","13,8",1,2
1187,01.07.2012 17:37:00,10,50,30,43,"34,5","969,2","1,4","3,4",S,"1015,5","20,1","34,5",0,0,"5,4","13,8","13,8",1,3
1188,01.07.2012 17:47:00,10,50,"30,1",44,"34,3",969,1,2,S,"1015,3","20,3","34,3",0,0,"5,4","13,8","13,8",1,2
1189,01.07.2012 17:57:00,10,50,"30,1",45,"34,6",969,2,"2,7",SW,"1015,3",21,"34,6",0,0,"5,4","13,8","13,8",2,2
1190,01.07.2012 18:07:00,10,50,"30,2",46,"34,4",969,"1,4",2,SWW,"1015,3","21,1","34,4",0,0,"5,4","13,8","13,8",1,2
1191,01.07.2012 18:17:00,10,49,"30,3",45,"34,6","968,8",2,"3,1",S,"1015,1",21,"34,6",0,0,"5,4","13,8","13,8",2,2
1192,01.07.2012 18:27:00,10,49,"30,3",45,"34,7","968,9","1,7","2,4",SW,"1015,2","21,1","34,7",0,0,"5,4","13,8","13,8",2,2
1193,01.07.2012 18:37:00,10,49,"30,4",45,"34,6","968,8",0,"0,3",W,"1015,1",21,"34,6",0,0,"5,4","13,8","13,8",0,1
1194,01.07.2012 18:47:00,10,49,"30,4",44,"34,5","968,9",1,"1,7",S,"1015,2","20,5","34,5",0,0,"5,4","13,8","13,8",1,2
1195,01.07.2012 18:57:00,10,49,"30,5",45,"34,4","968,9",2,"3,1",SW,"1015,2","20,8","34,4",0,0,"5,4","13,8","13,8",2,2
1196,01.07.2012 19:07:00,10,49,"30,5",47,"34,1","968,9",0,"0,7",SW,"1015,2","21,2","34,1",0,0,"5,4","13,8","13,8",0,1
1197,01.07.2012 19:17:00,10,49,"30,5",47,"33,8","968,8",0,"0,3",SW,"1015,1",21,"33,8",0,0,"5,4","13,8","13,8",0,1
1198,01.07.2012 19:27:00,10,49,"30,5",51,33,"969,1",0,"0,3",W,"1015,4","21,6",33,0,0,"5,4","13,8","13,8",0,1
1199,01.07.2012 19:37:00,10,50,"30,4",55,"31,9","968,8",0,0,S,"1015,1","21,8","31,9",0,0,"5,4","13,8","13,8",0,0
1200,01.07.2012 19:47:00,10,51,"30,4",56,"31,2","968,9","0,7","1,4",SE,"1015,2","21,4","31,2",0,0,"5,4","13,8","13,8",1,1
1201,01.07.2012 19:57:00,10,51,"30,3",55,"30,9","968,9","0,7","1,4",SE,"1015,2","20,8","30,9",0,0,"5,4","13,8","13,8",1,1
1202,01.07.2012 20:07:00,10,51,"30,2",56,"30,3","968,7","1,4","1,7",E,1015,"20,6","30,3",0,0,"5,4","13,8","13,8",1,2
1203,01.07.2012 20:17:00,10,51,"30,1",57,"29,5",969,1,2,SE,"1015,3","20,1","29,5",0,0,"5,4","13,8","13,8",1,2
1204,01.07.2012 20:27:00,10,52,30,59,"28,8","969,2",1,2,S,"1015,5",20,"28,8",0,0,"5,4","13,8","13,8",1,2
1205,01.07.2012 20:37:00,10,52,"29,9",61,"28,2","969,5","0,7","1,7",SE,"1015,8",20,"28,2",0,0,"5,4","13,8","13,8",1,2
1206,01.07.2012 20:47:00,10,52,"29,8",63,"27,6","969,6",1,"1,7",SSE,"1015,9",20,"27,6",0,0,"5,4","13,8","13,8",1,2
1207,01.07.2012 20:57:00,10,52,"29,7",64,27,"969,9","0,7",2,SE,"1016,2","19,6",27,0,0,"5,4","13,8","13,8",1,2
1208,01.07.2012 21:07:00,10,53,"29,7",66,"26,7","970,1","1,7","2,4",E,"1016,4","19,9","26,7",0,0,"5,4","13,8","13,8",2,2
1209,01.07.2012 21:17:00,10,53,"29,6",65,"26,5","970,3","1,4",2,E,"1016,6","19,4","26,5",0,0,"5,4","13,8","13,8",1,2
1210,01.07.2012 21:27:00,10,53,"29,5",68,"26,2","970,4",1,"1,4",SEE,"1016,7","19,9","26,2",0,0,"5,4","13,8","13,8",1,1
1211,01.07.2012 21:37:00,10,53,"29,5",68,26,"970,6","0,7","1,4",SE,"1016,9","19,7",26,0,0,"5,4","13,8","13,8",1,1
1212,01.07.2012 21:47:00,10,54,"29,4",68,"25,7","970,5","0,7",1,W,"1016,8","19,4","25,7",0,0,"5,4","13,8","13,8",1,1
1213,01.07.2012 21:57:00,10,54,"29,3",71,"25,2","970,8",0,"0,3",S,"1017,1","19,6","25,2",0,0,"5,4","13,8","13,8",0,1
1214,01.07.2012 22:07:00,10,54,"29,3",72,"24,9",971,"0,3",1,N,"1017,3","19,5","24,9",0,0,"5,4","13,8","13,8",1,1
1215,01.07.2012 22:17:00,10,54,"29,2",72,"24,7",971,0,"0,3",E,"1017,3","19,3","24,7",0,0,"5,4","13,8","13,8",0,1
1216,01.07.2012 22:27:00,10,55,"29,2",73,"24,5","971,1",0,0,S,"1017,4","19,4","24,5",0,0,"5,4","13,8","13,8",0,0
1217,01.07.2012 22:37:00,10,55,"29,2",74,"24,3","971,4","0,3",1,N,"1017,7","19,4","24,3",0,0,"5,4","13,8","13,8",1,1
1218,01.07.2012 22:47:00,10,55,"29,2",75,"23,8","971,2","0,3","0,7",E,"1017,5","19,1","23,8",0,0,"5,4","13,8","13,8",1,1
1219,01.07.2012 22:57:00,10,55,"29,2",76,"23,6","971,3",0,"0,7",E,"1017,6","19,1","23,6",0,0,"5,4","13,8","13,8",0,1
1220,01.07.2012 23:07:00,10,55,"29,2",76,"23,4","971,2","0,7","1,7",E,"1017,5",19,"23,4",0,0,"5,4","13,8","13,8",1,2
1221,01.07.2012 23:17:00,10,55,"29,1",77,"23,1","971,2",0,0,SE,"1017,5","18,9","23,1",0,0,"5,4","13,8","13,8",0,0
1222,01.07.2012 23:27:00,10,55,"29,1",77,"22,9","971,2",0,"0,7",SE,"1017,5","18,7","22,9",0,0,"5,4","13,8","13,8",0,1
1223,01.07.2012 23:37:00,10,55,"29,1",78,"22,6","971,7","0,3","0,7",NW,1018,"18,6","22,6",0,0,"5,4","13,8","13,8",1,1
1224,01.07.2012 23:47:00,10,55,"29,1",79,"22,3","971,6","0,3",1,SE,"1017,9","18,5","22,3",0,0,"5,4","13,8","13,8",1,1
1225,01.07.2012 23:57:00,10,54,"28,9",79,"22,5","972,9","4,4","5,8",SW,"1019,2","18,7","20,1",0,0,"5,4","13,8","13,8",3,4
1226,02.07.2012 00:07:00,10,54,"28,6",73,"23,9","973,4","3,1","4,4",NWW,"1019,7","18,8","22,6",0,0,"5,4","13,8","13,8",2,3
1227,02.07.2012 00:17:00,10,55,"28,6",71,"24,2","973,8","4,8","7,5",W,"1020,1","18,6",22,0,0,"3,9","13,8","13,8",3,4
1228,02.07.2012 00:27:00,10,55,"28,6",71,"24,1","974,3","4,1","6,1",NW,"1020,6","18,5","22,2",0,0,"3,3","13,8","13,8",3,4
1229,02.07.2012 00:37:00,10,55,"28,7",70,"23,8","974,6","3,4","4,8",N,"1020,9",18,"22,3",0,0,3,"13,8","13,8",3,3
1230,02.07.2012 00:47:00,10,55,"28,7",72,23,"974,7","2,4","3,4",NW,1021,"17,7","22,1",0,0,"2,7","13,8","13,8",2,3
1231,02.07.2012 00:57:00,10,55,"28,7",73,"22,7","974,5","0,7","1,7",NW,"1020,8","17,6","22,7",0,0,"2,4","13,8","13,8",1,2
1232,02.07.2012 01:07:00,10,55,"28,7",74,"22,5","974,2","1,4","3,1",E,"1020,5","17,7","22,5",0,0,"2,4","13,8","13,8",1,2
1233,02.07.2012 01:17:00,10,55,"28,7",74,"22,3","974,1","0,7",2,SEE,"1020,4","17,5","22,3",0,0,"2,4","13,8","13,8",1,2
1234,02.07.2012 01:27:00,10,55,"28,7",74,"22,2","973,8","0,3",1,S,"1020,1","17,4","22,2",0,0,"2,4","13,8","13,8",1,1
1235,02.07.2012 01:37:00,10,55,"28,7",74,22,"973,7",0,0,E,1020,"17,2",22,0,0,"2,4","13,8","13,8",0,0
1236,02.07.2012 01:47:00,10,55,"28,7",75,"21,9","972,7","1,4","2,4",S,1019,"17,3","21,9",0,0,"2,4","13,8","13,8",1,2
1237,02.07.2012 01:57:00,10,55,"28,7",76,"21,9","973,9","0,7","1,7",W,"1020,2","17,5","21,9",0,0,"2,4","13,8","13,8",1,2
1238,02.07.2012 02:07:00,10,55,"28,7",77,"21,8","974,8","1,7","3,1",W,"1021,1","17,6","21,8",0,0,"2,1","13,8","13,8",2,2
1239,02.07.2012 02:17:00,10,55,"28,7",77,"21,6","974,4","0,3",1,NW,"1020,7","17,4","21,6",0,0,"2,1","13,8","13,8",1,1
1240,02.07.2012 02:27:00,10,55,"28,7",77,"21,5","974,1","1,4",2,SWW,"1020,4","17,3","21,5",0,0,"2,1","13,8","13,8",1,2
1241,02.07.2012 02:37:00,10,55,"28,7",77,"21,3",974,0,"0,7",N,"1020,3","17,1","21,3",0,0,"1,8","13,8","13,8",0,1
1242,02.07.2012 02:47:00,10,55,"28,7",78,"21,1","974,3",2,"3,1",NW,"1020,6","17,1","20,5",0,0,"1,8","13,8","13,8",2,2
1243,02.07.2012 02:57:00,10,56,"28,7",80,"20,9",974,1,"2,4",SWW,"1020,3","17,3","20,9",0,0,"1,8","13,8","13,8",1,2
1244,02.07.2012 03:07:00,10,56,"28,7",80,"20,7","974,1",1,2,W,"1020,4","17,2","20,7",0,0,"1,8","13,8","13,8",1,2
1245,02.07.2012 03:17:00,10,56,"28,7",80,"20,6",974,1,"1,7",SW,"1020,3","17,1","20,6",0,0,"1,8","13,8","13,8",1,2
1246,02.07.2012 03:27:00,10,56,"28,7",80,"20,3","974,3","0,7",1,NW,"1020,6","16,8","20,3",0,0,"1,8","13,8","13,8",1,1
1247,02.07.2012 03:37:00,10,56,"28,7",81,20,"974,5","0,3","0,7",NW,"1020,8","16,7",20,0,0,"1,8","13,8","13,8",1,1
1248,02.07.2012 03:47:00,10,56,"28,7",82,"19,6","974,4","0,7",1,N,"1020,7","16,5","19,6",0,0,"1,8","13,8","13,8",1,1
1249,02.07.2012 03:57:00,10,56,"28,7",83,"19,4","974,1","0,3","0,7",S,"1020,4","16,5","19,4",0,0,"1,8","13,8","13,8",1,1
1250,02.07.2012 04:07:00,10,56,"28,6",83,"19,3","974,1",0,0,S,"1020,4","16,4","19,3",0,0,"1,8","13,8","13,8",0,0
1251,02.07.2012 04:17:00,10,56,"28,6",83,"19,3","973,9",0,"0,3",SE,"1020,2","16,4","19,3",0,0,"1,8","13,8","13,8",0,1
1252,02.07.2012 04:27:00,10,56,"28,6",84,"19,3",974,"1,4",2,E,"1020,3","16,6","19,3",0,0,"1,8","13,8","13,8",1,2
1253,02.07.2012 04:37:00,10,56,"28,6",84,"19,1",974,"0,7",1,SEE,"1020,3","16,4","19,1",0,0,"1,8","13,8","13,8",1,1
1254,02.07.2012 04:47:00,10,56,"28,6",84,19,"974,2",0,0,SE,"1020,5","16,3",19,0,0,"1,8","13,8","13,8",0,0
1255,02.07.2012 04:57:00,10,56,"28,6",85,"18,7","974,5","1,4",2,NW,"1020,8","16,1","18,7",0,0,"1,8","13,8","13,8",1,2
1256,02.07.2012 05:07:00,10,56,"28,6",85,"18,4","974,7","0,7",1,NW,1021,"15,9","18,4",0,0,"1,8","13,8","13,8",1,1
1257,02.07.2012 05:17:00,10,56,"28,5",86,"18,2","974,8",0,0,SE,"1021,1","15,8","18,2",0,0,"1,8","13,8","13,8",0,0
